Datetime,Open,High,Low,Close,% change,rsi_14,rsi_28,rsi_50,rsi_7,macd,ema_10,ema_20,ema_50,ema_100,ema_200,stoch_k,stoch_d,roc,adx,di_plus,di_minus,atr_14,atr_20,close_pos,body_range_ratio,bb_lower_20,bb_middle_20,bb_upper_20,bb_width_20,returns,direction
2022-11-09 14:00:00,138.068,138.35,136.13,136.331,-1.258075730799333,37.89383723596744,41.80840734054796,43.66876251982689,32.878467555004434,-2.505175254532162,140.24918750791983,142.66987793832908,145.14593180853362,147.96876198348542,145.14593180853362,21.666477536864335,22.381316175932895,-8.61921040284202,23.1536278314142,18.424819411827144,32.84220300887579,3.5599342955784063,3.467414794130706,0.09054054054053762,0.7824324324324433,131.08195066983632,144.9788,158.8756493301637,0.19170870955151634,-0.024793092841763453,0
2022-11-09 18:00:00,136.342,136.566,134.589,134.925,-1.039298235320005,36.17529969599848,40.78099545731831,43.013777495472844,29.913871799247712,-2.7959415620720733,139.28115341557077,141.93227051563107,144.745110953297,147.71046966698077,144.745110953297,12.833567699494047,19.838608974381028,-7.107154659616642,23.821646058598482,17.669975291120842,34.69007053112734,3.446867560179949,3.3928940544241706,0.16995447647952053,0.7167425392008087,129.82682200332286,144.26170000000002,158.69657799667718,0.20012072499737846,-0.010313134943629731,0
2022-11-10 14:00:00,141.471,143.665,140.39,142.823,0.9556728940913712,49.91592724421351,48.196879913954945,47.52523356227071,55.94630845681743,-2.36184745473642,139.9251255218306,142.01710189509478,144.6697340531677,147.61368808941677,144.6697340531677,19.948253681026497,18.149432972461625,1.5529120656432407,22.243408119815626,28.042933317310677,29.028160115763818,3.824948448738523,3.660249351702961,0.7429007633587837,0.41282442748091647,129.69840858025708,144.13850000000002,158.57859141974296,0.20036411395627038,0.05853622382805268,1
2022-11-10 18:00:00,142.877,146.483,142.846,146.423,2.481855022151916,54.70287289664807,51.09196734572339,49.38883274925577,63.21261660139621,-1.7076501062001057,141.10655724513413,142.4367112384191,144.73848958049447,147.5901101074481,144.73848958049447,39.43099892855665,24.070940103025727,5.168537711794406,21.187648374090344,31.39902797312174,27.038005582498517,3.813166416685771,3.6602368841178126,0.9835028869947753,0.9749793786087412,129.75535136082925,144.23080000000002,158.70624863917078,0.20072617830824988,0.025206024239793345,1
2022-11-11 14:00:00,144.691,148.725,144.465,148.255,2.4631801563331464,56.95744709691197,52.49310137605558,50.305283452322875,66.4937720186353,-1.0294994757946938,142.4062741096552,142.99083397761726,144.87639194988685,147.6032762439343,144.87639194988685,64.62937904074575,41.33621055010963,9.979006401934674,20.682122703167412,33.07909830959273,24.898317408023246,3.845083101208216,3.690225039911921,0.8896713615023475,0.8366197183098593,130.41655218053904,143.8071,157.19764781946094,0.1862293004929652,0.012511695566953307,1
2022-11-11 18:00:00,148.254,149.996,148.21,149.738,1.0009847963630043,58.74741564738603,53.608795348224774,51.0376269329545,69.09688287045734,-0.36815069726290517,143.73931518062696,143.6334212178442,145.06704324596973,147.64554800148014,145.06704324596973,81.52748302510896,61.86262033147045,8.774580666719945,20.470462592744656,34.39294797536361,24.039391233537856,3.6980057368362007,3.5950137879163253,0.8555431131018983,0.830907054871225,131.06047360652502,143.48895,155.91742639347495,0.17323252269216505,0.01000303531078206,1
2022-11-14 14:00:00,149.059,149.266,147.415,148.834,-0.1509469404732316,57.1862430937241,52.82456101671975,50.574037601647774,65.47908898055209,0.08208154457554429,144.66562151142205,144.12871443519236,145.21476704024542,147.6690817044211,145.21476704024542,89.73115381145686,78.62933862577052,8.404530390764423,20.0425011498935,32.80764131194369,24.508793363764006,3.5997910413479013,3.531413098520509,0.7666126418152414,0.12155591572122876,131.468674714669,143.25215,155.035625285331,0.16451376520814534,-0.006037211663038056,0
2022-11-14 18:00:00,148.846,150.265,148.58,148.584,-0.1760208537683246,56.737201763608745,52.60386560348761,50.44473587783382,64.39133381515312,0.41394918083557286,145.37805396389075,144.55302734612644,145.3468938229809,147.68719889839298,145.3468938229809,93.44522729751267,88.23462137802616,6.978853921420404,19.864454084938973,33.727959439179465,23.656991142320127,3.4630202526801925,3.439092443594482,0.0023738872403505874,0.15548961424332614,131.85829698603993,143.03480000000002,154.2113030139601,0.15627669649567916,-0.0016797237190426806,0
2022-11-15 14:00:00,152.435,153.567,151.201,151.403,-0.6770098730606559,60.50332903347652,54.8115364378892,51.86086850809503,70.77759091964316,0.8941195604599841,146.4734986977288,145.2054056941144,145.584388182864,147.7607791182268,145.584388182864,90.23789999321316,91.13809370072757,7.28822687396363,20.366555695406007,36.970484226326285,21.29944212117621,3.5715902346316075,3.516287821414758,0.08537616229923796,0.4361792054099766,131.73245483312581,143.10245000000003,154.47244516687425,0.158907065069455,0.0189724331018144,1
2022-11-15 18:00:00,151.407,151.685,148.552,149.78,-1.0745870402293218,57.40492758666116,53.32844466209472,51.00457890824334,63.168050942678576,1.1306619426675866,147.0746807526872,145.641081342294,145.74892197961444,147.8007636901431,145.74892197961444,86.06527186942071,89.91613305338218,7.141068835525801,20.024482978908654,34.63352007591473,25.29771011946532,3.5402623607293506,3.4971234303440206,0.39195659112671716,0.5193105649537199,131.82484015373498,143.04815,154.271459846265,0.15691653259780028,-0.010719734747660192,0
2022-11-16 14:00:00,149.691,149.77,147.286,148.745,-0.6319685218216178,55.45462194172135,52.39095081095714,50.462397627214735,58.48952202105243,1.2205380319451535,147.3783751612895,145.9366926430279,145.86641523531586,147.81946143885312,145.86641523531586,81.12125537740206,85.80814241334531,9.105779316516431,19.344553121084946,32.85321074279436,26.60667343922079,3.4655293349629686,3.4469672588268194,0.5873590982286626,0.38083735909822647,131.85220320044314,143.0259,154.19959679955687,0.15624718039959007,-0.006910134864467898,0
2022-11-16 18:00:00,148.726,149.3,148.272,149.16,0.2918117881204345,56.098677800085426,52.736442758579535,50.67691735438434,59.87957670236376,1.3101499191917299,147.70230695014595,146.24367429607287,145.9955754221662,147.84600675689563,145.9955754221662,77.13844100186179,81.44165608289485,10.55030572540299,18.713189681677214,32.12028566462949,26.01310289408237,3.291420096751329,3.3260188958854795,0.8638132295719727,0.4221789883268376,131.75099876743295,143.2215,154.69200123256704,0.16017848203750198,0.0027900097482267405,1
2022-11-17 14:00:00,147.23,151.315,147.035,151.16,2.6692929430143364,59.16304509526169,54.39060792544777,51.705376074633755,66.2365409951388,1.5249723388955658,148.33097841375576,146.71189579168498,146.19810187619893,147.91163038547197,146.19810187619893,79.5623002072575,79.27399886217378,5.837295113532126,18.60595361989384,33.480542100563234,23.647695625360903,3.362032946983377,3.3737179510912054,0.9637850467289717,0.9182242990654219,131.81983087317496,143.74755,155.67526912682501,0.16595370323633377,0.013408420488066453,1
2022-11-17 18:00:00,151.14,151.471,149.525,150.118,-0.6761942569802776,56.93331598275576,53.38118613383034,51.13848946799413,60.41774305610425,1.5927793932060013,148.6558914294365,147.03628666866737,146.35182337124996,147.95532087288836,146.35182337124996,81.97386447465482,79.55820189459136,2.523510650649142,18.54309396159413,32.39509852699579,22.63967880369983,3.2608877364845643,3.3023320535366447,0.30472764645426,0.525179856115104,132.23957142668672,144.2921,156.3446285733133,0.16705735897271273,-0.00689335803122515,0
2022-11-18 14:00:00,151.32,151.963,149.956,150.65,-0.4427702881311046,57.80762341625243,53.83481587025634,51.415995000295574,62.385974429454706,1.6701919925294817,149.01845662408442,147.38044984308002,146.52037931747546,148.00868085560344,146.52037931747546,84.59092984859659,82.04236484350295,1.6154598495834949,18.60609676554549,32.03884891745714,21.61627049407349,3.1713243267356677,3.2375654508598126,0.3457897359242726,0.33383158943696356,133.58776977482162,145.08445,156.58113022517838,0.15848259720705257,0.0035438788153319134,1
2022-11-18 18:00:00,150.639,151.9,150.52,150.906,0.1772449365702081,58.24688641318891,54.05790258852993,51.55110605397285,63.40748525994553,1.7322310148766178,149.36164632879635,147.71621652469145,146.69236444228034,148.06605351192815,146.69236444228034,82.08720613083437,82.88400015136192,0.7800291175252817,18.66459936921461,31.001146495191666,20.916143710185715,3.043372589111691,3.144687178316822,0.27971014492753404,0.19347826086956288,134.52835791658418,145.7468,156.96524208341583,0.15394426613024537,0.0016993030202456794,1
2022-11-21 14:00:00,149.164,149.959,147.711,147.974,-0.7977796251106151,51.61854223700528,51.12363870855735,49.92838811022122,46.52460201354293,1.5272048242383107,149.1093469962879,147.7407673318637,146.74262466023012,148.06423067010778,146.74262466023012,70.75555072961535,79.14456223634878,-0.5778249593506951,17.692698882773932,28.68469790637331,25.922661719790916,3.0542031184608556,3.1472028194009805,0.11699288256226777,0.5293594306049835,135.76130136776058,146.28074999999998,156.8001986322394,0.14382546756479447,-0.019429313612447596,0
2022-11-21 18:00:00,147.954,149.02,147.914,148.115,0.1088176054719719,51.90200702633811,51.25559017061684,50.005612657770754,47.31168823031216,1.3604155885617217,148.92855663332645,147.77640853835288,146.7964433010054,148.06523600337297,146.7964433010054,55.912719264327606,69.58515870825912,-0.3156463683842097,16.790219859650445,27.907320353248213,25.220137488788186,2.9150457528565106,3.0451426784309326,0.18173598553346984,0.14556962025316278,136.79333193198846,146.74195,156.69056806801154,0.13559337419206358,0.000952870098801295,1
2022-11-22 14:00:00,148.122,149.521,146.926,149.193,0.7230526187872145,54.11546284434957,52.277085106542565,50.59999292625897,53.42613289736942,1.3002312519084285,148.9766372454489,147.9113220108907,146.89042591665225,148.0875679637022,146.89042591665225,40.68962031287434,55.78596343560576,-1.4596804554731277,15.60117362995205,26.118769291022712,26.043877999194045,2.8921853419381884,3.0226355445093858,0.8736030828516476,0.41271676300577975,137.5075105194406,147.1457,156.78388948055942,0.13100198620223924,0.007278128481247759,1
2022-11-22 18:00:00,149.196,150.228,149.045,150.155,0.6427786267728379,56.05883709432971,53.185003829125236,51.129076061442355,58.446685356208654,1.3150015721725765,149.19088501900364,148.1250056289011,147.0184484297247,148.12850721194573,147.0184484297247,40.95323245869936,45.85185734530043,0.2503672052343437,14.745234319301582,27.14507278277597,25.249427562404666,2.770100674656891,2.9306537672839177,0.93829247675401,0.8106508875739526,138.5915156367048,147.6636,156.7356843632952,0.12287502625285045,0.006448023700843741,1
2022-11-23 14:00:00,150.315,151.785,149.342,149.635,-0.4523833283438159,54.70996890839588,52.623794721433434,50.82880807691179,54.7263607080918,1.2701065060299754,149.2716331973666,148.2688146166248,147.1210582952257,148.15833875230325,147.1210582952257,41.18355669326917,40.94213648828095,0.5983394399811667,14.47523555797516,29.469508978600874,23.64533289766827,2.7467363407528262,2.906271078919721,0.11993450675398278,0.2783462955382773,140.96535302113645,148.3288,155.69224697886355,0.09928546551800527,-0.0034630881422530457,0
2022-11-23 18:00:00,149.635,151.41,149.514,150.883,0.834029471714518,57.36165259116061,53.83618573736738,51.52597271908985,61.57484698850632,1.3200137162483827,149.56460897966357,148.51778465313674,147.26858542090312,148.21229244037644,147.26858542090312,49.666214927470804,43.93433469314644,1.1551354250469383,14.224522422457769,27.983634488145213,22.453117683071728,2.6859694592704804,2.855757524973734,0.7220464135021147,0.6582278481012804,145.2421594066915,149.12670000000003,153.01124059330854,0.05209718438493595,0.008340294717145147,1
2022-11-25 14:00:00,147.315,148.865,147.115,148.115,0.543053999932126,50.32396288794746,50.8434835311783,49.92398462987933,44.2531148445333,1.1232627987129717,149.30104371063382,148.47942420998086,147.30177814949516,148.2103658573987,147.30177814949516,41.32725665242607,44.05900942438868,-2.0144218047102327,13.375497661464745,25.25801237927736,26.467444477681365,2.763257355036875,2.9013696487250473,0.5714285714285714,0.4571428571428636,146.8135611213847,149.39130000000003,151.96903887861535,0.034509892860097216,-0.01834534042933933,0
2022-11-28 14:00:00,146.09,146.619,144.743,144.819,-0.8700116366623416,43.482775076027856,47.57755465777096,48.10665670229752,31.81843312502057,0.6933837288637221,148.48612667233675,148.13081238045888,147.20441430049536,148.14321009784624,147.20441430049536,28.080784048691164,39.69141854286268,-3.5298898200082647,13.376823316789583,23.090524502615377,30.232662472887412,2.806738972534242,2.9249011662887954,0.04051172707888764,0.6775053304904114,146.28389055720695,149.3111,152.33830944279308,0.04054902070633818,-0.022252979104074644,0
2022-11-28 18:00:00,144.831,145.074,143.371,144.128,-0.485393320490781,42.187922436219985,46.92226174176531,47.734928845316226,29.772269304444176,0.2935595718152797,147.69374000463915,147.7495921537485,147.08377060243674,148.0637009869978,147.08377060243674,11.15615787385833,26.85473285832519,-4.329239960172599,13.785546018928656,22.06086913223609,32.477030482278515,2.727900474496082,2.8638061079743555,0.44450968878448344,0.4128009395184978,145.30928018648916,149.10475000000002,152.9002198135109,0.050910112702792665,-0.004771473356396605,0
2022-11-29 14:00:00,143.957,144.812,141.187,141.53,-1.685920101141308,37.648537739714435,44.5308742974383,46.360558993287775,23.22188275662898,-0.23028624435445977,146.57306000379566,147.15725004386766,146.865975676851,147.93432076943347,146.865975676851,4.348717417275482,14.528553113274992,-6.213139305262882,14.751405989875584,20.014940669212034,35.05254013403172,2.791979012032076,2.9018658025756374,0.09462068965516947,0.6695172413793082,143.6256882530226,148.69435000000001,153.76301174697744,0.06817557959636564,-0.018025643872113584,0
2022-11-29 18:00:00,141.535,141.587,140.351,140.937,-0.4225103331331365,36.67843032971434,44.00007029240935,46.05174081050729,21.936633654533086,-0.6853872542383783,145.54832182128735,146.56484527778503,146.63346682677843,147.79575996211796,146.63346682677843,5.680008096609088,7.0616277959142995,-4.755565166853621,15.856735160852638,19.355805890680674,36.12563384555973,2.6808376540297845,2.818572512446855,0.4741100323624737,0.4838187702265288,142.159507320422,148.29950000000002,154.43949267957805,0.08280530520437396,-0.004189924397654088,0
2022-11-30 14:00:00,141.15,142.355,140.69,141.244,0.0665958200495884,37.57523322737985,44.356166998901266,46.2409157778281,24.461783076433278,-1.0096471650678325,144.76571785378056,146.05809810847217,146.42211518651263,147.6660221410859,146.42211518651263,5.3066077442692,5.111777752717924,-4.638962967964088,16.527764708559847,20.576441175742005,34.47842817228916,2.6082778215990854,2.7608938868245114,0.33273273273273557,0.056456456456453176,141.03355983730623,147.93250000000003,154.83144016269384,0.09327146046600718,0.002178278237794151,1
