Date,Close,High,Low,Open,Volume,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ema_10,ema_20,ema_50,atr,stoch_k,stoch_d,returns,direction,movement_category
2018-06-20,44.06664276123047,44.23203962692559,43.884704406275205,44.03120186336054,82514800,46.80061780305557,0.3098757501884748,-0.27623157260675146,0.5861073227952263,43.69311372211879,44.854170417785646,46.015227113452504,5.177028957853487,0.16085736403128126,44.642176458260444,44.56402612870725,43.486822111454394,0.6151805937094886,27.156103150125226,32.404277748348036,0.004362162802259206,1,0
2018-06-21,43.820899963378906,44.503755401551075,43.69803220548436,44.24384353011653,102847600,44.122894773520656,0.21895501770978854,-0.2937218440683502,0.5126768617781388,43.577984738149176,44.81990909576416,46.061833453379144,5.5418423761700835,0.09779791488115636,44.492853459191075,44.493252208199785,43.49992320368673,0.6287907795921477,22.635646105026172,26.21895923411868,-0.00557661719734559,0,0
2018-06-22,43.69331741333008,43.98394359909991,43.641335024931394,43.97685541935294,108801600,42.755172578628624,0.13504808635980226,-0.30210302033466924,0.4371511066944715,43.44921633915659,44.78174953460694,46.11428273005728,5.951233300613124,0.09159286800768549,44.34748326903453,44.41706794202172,43.50750729033941,0.6083491934904597,20.248088751229727,23.346612668793707,-0.0029114543552379857,0,0
2018-06-25,43.04353332519531,43.69330945646864,42.703286337776724,43.33415945804006,126652400,36.54230236817031,0.015935399936843453,-0.33697256540610243,0.3529079653429459,43.164252225612564,44.70602111816407,46.24779001071557,6.897365741748291,-0.03914947986058792,44.11040146106376,44.28625512137158,43.48931223288278,0.6356121850663807,14.354153078018175,19.079295978091356,-0.014871475241578391,0,1
2018-06-26,43.577518463134766,44.07371245751139,43.130945310347705,43.237275170128235,98276800,43.773193398763304,-0.034971000358758886,-0.3103031725613638,0.2753321722026049,43.04698993920615,44.66502494812012,46.28305995703409,7.245199172253328,0.1639422265296684,44.013513643258484,44.21875639201569,43.492771300735804,0.6637955384413592,17.27767775714544,17.29330652879778,0.01240569945559944,1,1
2018-06-27,43.513736724853516,44.25093613521636,43.48301888096149,43.766556838379444,101141200,43.140857061459556,-0.07954440420984099,-0.28390126112995673,0.20435685692011574,42.9335477350044,44.62556533813476,46.31758294126512,7.583176102351567,0.1714488634089029,43.9226451126394,44.15161166180977,43.493593474230615,0.6712328038566099,22.12961428094715,17.920481705370253,-0.0014636386038183735,0,0
2018-06-28,43.83035659790039,43.998118578793665,43.42867750109825,43.49956289591767,69460800,47.217096506830735,-0.08830267200727349,-0.23412762314191138,0.1458249511346379,42.89236511497457,44.6093807220459,46.32639632911723,7.698002434823243,0.27314588145349805,43.90586538268685,44.12101594143744,43.50679987123727,0.6639619662736674,31.652540788825956,23.68661094230618,0.007276320005540571,1,1
2018-06-29,43.73821258544922,44.22968015589288,43.21839229539313,44.017023942655314,90950800,46.17951463578193,-0.10150878398703611,-0.1978669880973392,0.09635820411030309,42.79720991475763,44.54877433776856,46.300338760779496,7.863580756366409,0.268617773439931,43.875383055916366,44.08455847896237,43.51587487963774,0.6887709587183877,34.513050777161105,29.431735282311404,-0.002102287537756098,0,0
2018-07-02,44.22731018066406,44.25566650255156,43.33889021144508,43.43340527543501,70925200,52.18564175044349,-0.07168232527612162,-0.13443242350913978,0.06275009823301816,42.77632762736347,44.493838691711424,46.21134975605938,7.720219764575632,0.42240850246034706,43.93936980587049,44.09815387912444,43.54377430320741,0.7050570538889657,42.798344942080526,36.321312169355856,0.011182386437473157,1,1
2018-07-03,43.457027435302734,44.40924453654078,43.36723903391985,44.371438514339495,55819200,43.8803270889791,-0.10894418118357407,-0.1373554235332738,0.02841124234969972,42.70056543291124,44.38290367126464,46.065241909618045,7.581019262796088,0.22482458792944196,43.851671193039984,44.03709421780808,43.540372465250364,0.7291248002269632,39.521280140883434,38.94422528670835,-0.017416450202709655,0,2
2018-07-05,43.80674362182617,44.04539108846514,43.54210855941229,43.773664239024434,66416800,47.93192927166707,-0.1089988262751973,-0.10992805489991762,0.0009292286247203178,42.72797413891971,44.28153915405273,45.83510416918575,7.016761588743612,0.34719161167969986,43.84350254372838,44.015156065809805,43.55081839295922,0.7190704325794947,44.01259294179914,42.110739341587696,0.008047402391801572,1,1
2018-07-06,44.41398239135742,44.52267022587005,43.75947943778977,43.811461830080724,69940800,54.125127444941576,-0.05935878795102667,-0.04823041326059759,-0.01112837469042908,42.813375350719326,44.2166799545288,45.619984558338274,6.347399240524585,0.5702992195326003,43.947226152388204,44.05313952538577,43.58466796152386,0.7222218865438365,54.742853367379425,46.09224215002067,0.013861764635449969,1,1
2018-07-09,45.030670166015625,45.0542962270149,44.72822918433006,44.77548491170952,79026400,59.405894364600364,0.029403899745219064,0.03242581954851852,-0.003021919803299451,42.83850052337332,44.20344791412353,45.56839530487374,6.175750784879805,0.8030234928825474,44.14421597304773,44.14623768163623,43.64137393032746,0.7163713114805252,77.93187265263313,58.89577298727056,0.013884991650246814,1,1
2018-07-10,44.9763298034668,45.19607057551594,44.936158646379255,45.06139156160415,63756400,58.76398275983313,0.09427738511877948,0.07783944393766315,0.016437941181116335,42.85669048775372,44.193051719665526,45.529412951577335,6.047834127359618,0.7930637559279937,44.29550939676028,44.225294074191524,43.693725141038804,0.6837670698845367,91.8190170523867,74.83124769079974,-0.0012067411466116784,0,0
2018-07-11,44.39270782470703,44.84164263268709,44.32891061123423,44.53920165787048,75326000,52.23559388948613,0.09747306469706984,0.0648280988127628,0.03264496588430704,42.932957968168594,44.14106922149658,45.349180474824564,5.473864927311902,0.604145459500217,44.313181838205146,44.241238240907286,43.721136226672854,0.6811707929093962,85.98415506102408,85.24501492201463,-0.012976202845141449,0,1
2018-07-12,45.13700866699219,45.22679709707444,44.7306028118793,44.7825852076762,72164400,58.55869051153697,0.15824042426751106,0.10047636670656321,0.05776405756094785,42.923948985128675,44.144968032836914,45.36598708054515,5.53186060436149,0.9062347086301639,44.46296853434825,44.326549710058224,43.77666063609714,0.6920935414421112,85.13310721499712,87.64542644280263,0.01676628614826048,1,1
2018-07-13,45.2078857421875,45.32838839819301,45.10628249445715,45.14881517652929,50055600,59.11375648808561,0.2097008809349461,0.12154945869919859,0.08815142223574751,42.9088658419973,44.15122966766358,45.39359349332986,5.627765455312744,0.9252603193582345,44.59840802668266,44.410486475022914,43.832787110845786,0.6585229958916651,86.54133220723561,85.8861981610856,0.001570265227769596,1,0
2018-07-16,45.10865020751953,45.519779060598594,44.992870594262484,45.25278254019406,60172400,57.94355040988543,0.23971292392383958,0.12124920135047365,0.11846372257336593,42.87654779827297,44.17568511962891,45.474822440984845,5.88168499407689,0.8590710052563449,44.691179332289366,44.47697825907021,43.88282095777417,0.6491219580662684,91.54702762527252,87.74048901583508,-0.0021950934674072053,0,0
2018-07-17,45.236236572265625,45.33547468578445,44.70460150352695,44.83455746362817,62138000,59.065529344165896,0.2706726912718196,0.12176717495876291,0.14890551631305668,42.835455640849574,44.20770111083985,45.579946580830125,6.208173849844443,0.8747636570565849,44.79028064864868,44.549288574612625,43.93589607991109,0.6478184740799275,88.62621770650765,88.90485917967192,0.002828423465546903,1,0
2018-07-18,44.98813247680664,45.31892974238022,44.87707954687457,45.314203088554464,65573600,55.94023629641429,0.2720525504819591,0.09851762733512193,0.17353492314683716,42.85800576993828,44.263345146179205,45.66868452242013,6.349901353364987,0.7578691463716526,44.82625370831376,44.59108323196443,43.977160252338365,0.633106454181765,82.45597059629624,87.54307197602546,-0.005484631663879358,0,0
2018-07-19,45.33783721923828,45.49614588688389,44.82037853844009,44.82037853844009,81147200,59.21590343477503,0.2979299974020222,0.09951605940414801,0.19841393799787418,42.84606629151751,44.32690486907959,45.80774344664167,6.681443615049455,0.8413377951778502,44.91926889211821,44.662202659323846,44.03052013339327,0.6361536609147674,85.55753530058772,85.54657453446386,0.007773266485598729,1,1
2018-07-20,45.23387145996094,45.467788564209,44.93379201323359,45.31420655424046,82704800,57.83915983219551,0.3065155719138417,0.08648130713277402,0.2200342647810677,42.88390210738531,44.39755344390869,45.91120478043207,6.818624987684103,0.7762584737556328,44.976469358998706,44.71664730700357,44.07771038149396,0.6288567244905277,85.29447642643447,84.4359941077728,-0.002293134513113193,0,0
2018-07-23,45.274051666259766,45.35675191344726,44.78967222997966,45.05430725236881,63957600,58.243222013503,0.3129543653026161,0.07433608041723871,0.2386182848853774,42.952725163311776,44.476590156555176,46.000455149798576,6.852436249629202,0.7616575330624499,45.030575233046164,44.76973343645654,44.124625725994576,0.624444078703176,89.18962498806346,86.6805455716952,0.0008882769703759674,1,0
2018-07-24,45.60247802734375,45.75842519055261,45.378010592326866,45.47252205800304,74791600,61.4918648332224,0.340631826359747,0.08161083317949569,0.2590209931802513,43.159630315793855,44.6045373916626,46.04944446753135,6.478744811010315,0.8453303857208728,45.13455755928209,44.84904244511247,44.18258071820435,0.6144390391024378,89.47943387397285,87.98784509615692,0.007254185322422613,1,1
2018-07-25,46.03250503540039,46.0395932137554,45.46778705365949,45.61664600987609,66839600,65.29869260364588,0.3927387514618985,0.10697420662531776,0.28576454483658076,43.23345244964625,44.727286720275885,46.22112099090552,6.679744648818348,0.9368685137255459,45.29782073675814,44.96175316799703,44.255126769859096,0.6113938334591145,93.74570482472858,90.80492122892163,0.009429904396835553,1,1
2018-07-26,45.88837814331055,46.301872087879055,45.74660734873463,45.98288960277378,76304000,63.049001319958094,0.4175903082104284,0.10546061069907808,0.31212969751135033,43.38110977362133,44.84601879119874,46.31092780877614,6.533061605303081,0.8557761402259686,45.40519481067676,45.05000316564594,44.31917584332778,0.6073846124366368,90.56492487889517,91.26335452586554,-0.0031309808575268328,0,0
2018-07-27,45.125179290771484,46.119929065766975,44.917253379961814,46.072673340827535,96096000,52.695856722346264,0.3714200774466292,0.047432303948223065,0.32398777349840613,43.522399655232974,44.91075992584229,46.29912019645161,6.182751184356763,0.5772203618427832,45.35428289796671,45.05716279661028,44.35078382165891,0.6499054033915314,73.03005158991574,85.78022709784649,-0.01663163710331128,0,1
2018-07-30,44.872371673583984,45.41345654475376,44.67389541034647,45.342571134917016,84118000,49.7798737189541,0.3108471228851428,-0.010512520490610633,0.32135964337575346,43.6927645549823,44.96746788024903,46.24217120551577,5.669446759427699,0.46269869044032325,45.26666267535167,45.03956364203635,44.3712382472246,0.6563093841783713,48.98215716631967,70.85904454504353,-0.005602362609098854,0,0
2018-07-31,44.96214294433594,45.39926650211066,44.7376755519843,44.96450807402614,157492000,50.8205697838092,0.2670085034694978,-0.04348091192500453,0.3104894153945023,43.77789096528447,45.00420951843262,46.230528071580764,5.449794880391697,0.4828484311891521,45.211295451530624,45.03219024225535,44.394410980444654,0.6566866388889419,28.536794003627026,50.18300091995415,0.0020005911745646365,1,0
2018-08-01,47.61087417602539,47.67230626412179,46.62085095500786,47.05088638782584,271742800,70.34637915986727,0.44091397393708576,0.10433964683406677,0.336574327103019,43.71232101775078,45.21190185546875,46.711482693186724,6.6335667210450895,1.2998809601379477,45.64758249234785,45.277779188328694,44.52054679203606,0.8033635446672923,47.734167265604306,41.751039478517,0.05891025334287647,1,2
2018-08-02,49.00257110595703,49.23649180954367,47.33914580770515,47.393489710622205,249616000,75.78615261361684,0.6831585965038158,0.27726741552063744,0.4058911809831784,43.33300694748081,45.471693229675296,47.61037951186978,9.406670965130262,1.3254782166224812,46.257580422094975,45.632521275721864,44.69631245140551,0.8815051487509515,70.17671125838307,48.81589084253813,0.029230652745133368,1,2
2018-08-03,49.144344329833984,49.32155600959706,48.551273600783134,48.91751179336967,133789600,76.26384431247875,0.8764756537356959,0.37646757820201393,0.500008075533682,43.073335997585005,45.70821132659912,48.343086655613234,11.52911152084743,1.152048498347843,46.78244658713842,45.96698061420873,44.87074507408898,0.8735606673268783,96.33711183578751,71.41599678659162,0.0028931792899273834,1,0
2018-08-06,49.3995361328125,49.44206521101312,48.92697159077175,49.14671237223766,101701600,77.13812896077829,1.0383037409357598,0.4306365323216623,0.6076672086140975,42.842239972417836,45.92665462493896,49.01106927746009,13.431915203535143,1.0629725408409159,47.258281049988256,46.29389066359957,45.04834472345068,0.8479558782493423,96.7227399705872,87.74552102158592,0.005192699311761917,1,0
2018-08-07,48.93641662597656,49.501131055617776,48.85371639685774,49.458601981475056,102349600,71.9580887882371,1.1163156008356765,0.4069187137772632,0.7093968870584133,42.79817509580347,46.12465896606445,49.45114283632543,14.423884944963566,0.9226320898546119,47.56339660925885,46.54555980287357,45.20081813139287,0.8336315054286775,94.53221172055676,95.86402117564383,-0.009374976833604776,0,1
2018-08-08,48.969505310058594,49.10182281750939,48.32445565854515,48.68596727903809,90102000,72.10223543278332,1.1673540117286407,0.36636569973618194,0.8009883119924588,42.90135250067161,46.35349884033203,49.80564517999245,14.894868460961666,0.8788956510435609,47.81905273667699,46.77641175593881,45.348609785458194,0.8296126235383604,92.1321699944165,94.46237389518681,0.0006761566613044945,1,0
2018-08-09,49.354637145996094,49.567289727173105,48.95768109431642,49.50821916513716,93970400,73.79097398059615,1.2247609586087052,0.33901811729299713,0.885742841315708,42.915449448907964,46.56438026428222,50.21331107965648,15.672626993698934,0.8823389676172425,48.09824990200773,47.02195703118236,45.505708897636154,0.8138980527753835,90.9809133680097,92.54843169432765,0.007864727926062853,1,1
2018-08-10,49.20762252807617,49.579888360634826,49.003707018718416,49.16731411109005,98444800,71.99930771922467,1.2440528596224425,0.28664801464538747,0.957404844977055,42.992125999156784,46.76436710357666,50.53660820799654,16.13297191027895,0.8238466679180166,48.29995401583835,47.23011564993415,45.65088198118282,0.7969182877140283,92.35108808303427,91.82139048182015,-0.0029787397177095665,0,0
2018-08-13,49.52536392211914,50.018555141776424,49.2479445394418,49.629693321011686,103563600,73.49707924963242,1.2703372481509092,0.2503459225390834,1.0199913256118258,43.105487634212174,46.98520278930664,50.86491794440111,16.514625561975652,0.8273643851761909,48.52275581698031,47.44871072347557,45.80282244945483,0.7979193109987586,92.9461910463535,92.09273083246582,0.006457158011681452,1,0
