Datetime,Open,High,Low,Close,% change,rsi_14,rsi_28,rsi_50,rsi_7,macd,ema_10,ema_20,ema_50,ema_100,ema_200,stoch_k,stoch_d,roc,adx,di_plus,di_minus,atr_14,atr_20,close_pos,body_range_ratio,bb_lower_20,bb_middle_20,bb_upper_20,bb_width_20,returns,direction
2024-06-21 14:00:00,211.07,211.07,209.83,210.39,-0.3221680011370668,43.05808603678891,51.168420874752584,55.32491347238996,38.02036287215371,-0.7039442406085641,211.10781296086262,212.08715123281343,210.26560270454104,205.21918268135536,210.26560270454104,12.24717869228175,8.930440034033488,-1.4843603671099532,23.001892723404254,18.766531071266826,25.977293535440452,1.7717558919663183,1.832079984413674,0.4516129032257924,0.5483870967742076,207.74201694852638,213.46949999999998,219.19698305147358,0.053660902859411753,0.004871758131537396,1
2024-06-21 15:00:00,210.41,211.46,209.59,211.08,0.3184259303265129,46.10284406759371,52.35544344029007,55.96207443266376,45.8126708358571,-0.6780025751536698,211.1027560588876,211.99123206778359,210.29753985338257,205.33523846984338,210.29753985338257,19.9048206172159,13.118938970219183,-1.295300444236606,22.207595516101108,18.923404303377296,24.02660979579097,1.778773328254439,1.8339759851929904,0.7967914438502703,0.3582887700534836,207.54941695254735,213.208,218.86658304745265,0.05308040080534175,0.0032796235562528864,1
2024-06-21 16:00:00,211.04,211.6,210.62,211.25,0.0995072024260841,46.85681194280415,52.649530956519264,56.11941110408714,47.702592736416925,-0.6363901298524866,211.12952768454437,211.92063853751847,210.3348912316813,205.45236246053955,210.3348912316813,30.96678642918167,21.03959524622644,-1.4967826168050022,21.358949501025105,18.734849450510485,23.049758419852033,1.7217180905219784,1.7912771859333403,0.6428571428571449,0.21428571428572465,207.49575697320483,212.9195,218.34324302679516,0.050946418968625846,0.0008053818457456341,1
2024-06-21 17:00:00,211.27,211.47,209.85,210.21,-0.5017276470866674,42.902768700727435,50.66547417558578,54.8950910671056,38.19476750023402,-0.6794984404586444,210.96234083280902,211.75772058156434,210.32999353632127,205.5465731048853,210.32999353632127,30.99790344725224,27.289836831216604,-1.207820283861262,21.058162603455937,17.470370145214343,24.702072291303914,1.7144525126275518,1.7827133266366735,0.22222222222223,0.6543209876543206,207.52147556325363,212.5355,217.5495244367464,0.047182935902438716,-0.004923076923076919,0
2024-06-21 18:00:00,210.21,210.61,209.9,210.27,0.0285428856857439,43.20056226577758,50.77645416108789,54.95294595841116,39.01293391450471,-0.700742861127793,210.8364606813892,211.61603290712964,210.3276408486224,205.64010631072918,210.3276408486224,27.831196581196583,29.931962152543495,-0.4403409090908989,20.778860484284568,16.931017762899877,23.939459855066062,1.6427059045827275,1.7290776603048401,0.5211267605633808,0.08450704225352339,207.93115218431117,212.1145,216.2978478156888,0.039444241819289294,0.00028542885685745034,1
2024-06-21 19:00:00,210.27,210.95,209.96,210.12,-0.0713368526180651,42.60234566135153,50.48203583310137,54.7737193704123,37.56262943808381,-0.7213674885907153,210.70619510295478,211.4735535826411,210.31949807024506,205.72881707685335,210.31949807024506,21.79487179487183,26.874657274440217,-0.35094375414967705,20.2057642598412,17.702472497861415,22.878825360583537,1.5960840542553885,1.692123777289597,0.16161616161616132,0.1515151515151602,207.88894571994373,211.847,215.80505428005628,0.03736710248487138,-0.0007133685261806466,0
2024-06-21 20:00:00,210.15,210.95,208.81,208.85,-0.6186057577920587,37.8263820029706,48.03646502507332,53.27264535554278,27.474007638895092,-0.8306162139409992,210.3687050842357,211.22369133667527,210.26187069494134,205.79062267929189,210.26187069494134,14.736404758334551,21.454157711467655,-0.4907566228320951,20.42243559724878,16.047391991476026,25.76401240484776,1.6349351932371456,1.7145175884251163,0.01869158878504313,0.6074766355140279,207.61378143755115,211.55700000000002,215.50021856244888,0.037278072221187314,-0.006044165238911159,0
2024-06-24 14:00:00,207.43,208.72,206.59,208.65,0.5881502193511058,37.120627322881894,47.659403236794105,53.03907055934428,26.18203782723034,-0.9226986487431645,210.0562132507383,210.97857787603954,210.19866007945345,205.84724401237523,210.19866007945345,17.613085037388476,18.048120530198286,-0.5339181007770437,21.71955606848643,14.505040075099705,32.7288943863046,1.679582679434492,1.74179170900386,0.9671361502347449,0.5727699530516439,207.52808484491106,211.21550000000002,214.90291515508898,0.034916141619236805,-0.0009576250897772587,0
2024-06-24 15:00:00,208.68,210.75,208.47,210.53,0.8865248226950327,47.11013254556027,51.379729069515456,54.93433275148531,51.29807518884099,-0.8343564122064606,210.1423562960586,210.93585617355959,210.21165380182782,205.93997185371433,210.21165380182782,36.98971639006777,23.11306872859693,0.24760725679730025,21.296068138279928,21.551753932094975,29.634422278932224,1.7224696309034568,1.768702123553667,0.9035087719298251,0.8114035087719269,207.53765392763947,211.0635,214.58934607236054,0.03341028716344168,0.009010304337407016,1
2024-06-24 16:00:00,210.52,212.64,210.52,211.83,0.6222686680600429,52.7053616417367,53.7377560630254,56.18212799304171,61.78702886774702,-0.6519303703363448,210.4492006058661,211.02101272845866,210.2751183586189,206.05660607443284,210.2751183586189,65.60033077420707,40.06771073388777,1.1749534317237464,19.817783134724003,27.398264482064224,27.07140393700444,1.750864657267494,1.7862670173759825,0.6179245283018948,0.6179245283018948,207.71298348455525,210.94600000000003,214.1790165154448,0.030652551036234616,0.006174891939391136,1
2024-06-24 17:00:00,211.81,211.81,209.5,209.73,-0.9820121807280168,44.513258563844076,49.699845924009686,53.729886107286184,43.948681285486316,-0.6690959458473742,210.31843685934498,210.89805913527212,210.25374116808482,206.12934654820643,210.25374116808482,72.38503708835786,58.3250280842109,-0.31370312277199325,18.90560455771202,24.854031719636673,28.622687491828415,1.7922314674626738,1.813453666507184,0.09956709956709504,0.9004329004329049,207.72617425104715,210.75450000000004,213.78282574895292,0.028737946273535136,-0.009913609970259252,0
2024-06-24 18:00:00,209.72,210.15,209.16,209.19,-0.2527179095937445,42.67635207455637,48.72354272325698,53.12149369504007,40.445602728991524,-0.7179966566227165,210.11326652128224,210.73538683667476,210.21202582815994,206.18995354725183,210.21202582815994,60.49586776859515,66.16041187705335,-0.8953951108584493,18.234949035218285,23.841001862205182,28.855860420585298,1.7349292197867692,1.7722809831818254,0.030303030303031175,0.5353535353535316,207.7938306652626,210.5215,213.24916933473742,0.02591345145020735,-0.0025747389500786477,0
2024-06-24 19:00:00,209.23,209.48,208.49,208.82,-0.1959566027816262,41.4152489982133,48.052808177709586,52.7042446503546,38.022879594563875,-0.7776425507444742,209.87812715377638,210.55296904270574,210.1574365799968,206.24203367502903,210.1574365799968,43.91184573002751,58.93091686232684,-1.1502958579881688,17.957094684447366,22.838516652050036,30.488232482550636,1.6817199898019988,1.733166934022733,0.33333333333332377,0.4141414141414188,208.130187565334,210.2395,212.34881243466597,0.020065805280796243,-0.0017687269945981798,0
2024-06-24 20:00:00,208.82,209.07,207.83,208.7,-0.0574657599846779,40.99216330541627,47.83134668953257,52.56759873376017,37.180184763838994,-0.8250842905749494,209.6639222167261,210.3764958005433,210.10028220431067,206.29070627552352,210.10028220431067,38.236914600550904,47.548209366391184,-0.7183292897578704,18.026888886772543,21.612678217749124,31.70865290208498,1.6501685619589976,1.708508587321595,0.7016129032257982,0.09677419354839227,208.18775343510262,210.0355,211.8832465648974,0.017594612005088585,-0.0005746575998467618,0
2024-06-25 14:00:00,210.48,211.34,209.61,210.04,-0.2090459901178248,47.44817225257872,50.47452181334492,53.92866520697649,51.25457350081237,-0.7459564879854668,209.73229999550315,210.34444858144394,210.0979181962985,206.36494971561217,210.0979181962985,42.920110192837384,41.689623507805265,-0.10938317401437113,16.79354326668812,28.666520989891644,28.234048097560244,1.7208708075333559,1.755083157955516,0.24855491329478668,0.25433526011560714,208.2126994298786,209.97750000000002,211.74230057012144,0.016809425487220517,0.006420699568759014,1
2024-06-25 15:00:00,209.98,210.69,209.18,209.25,-0.347652157348314,44.366300095659426,48.95797331362023,53.013526060617814,44.41086910935319,-0.7384807852388349,209.64460908722987,210.24021538321117,210.06466650232605,206.4220794242139,210.06466650232605,45.28925619834707,42.14876033057845,-0.4140491147915498,15.774890848128553,26.853955947749956,28.249398478738563,1.7058086069952585,1.7428290000577396,0.046357615894035496,0.48344370860926766,208.15496126706725,209.89700000000005,211.63903873293285,0.016598986483206502,-0.0037611883450771044,0
2024-06-25 16:00:00,209.26,210.46,209.26,210.29,0.4922106470419579,49.05732569617532,50.96916691289309,54.060731077197595,53.87079304227723,-0.6412450547651645,209.7619528895517,210.2449567752863,210.07350311007798,206.49867191086315,210.07350311007798,54.04958677685951,47.41965105601466,0.6894900646396925,14.828999316608957,25.464493666645538,26.787733995246157,1.6703937064955978,1.716187550054853,0.8583333333333221,0.8583333333333221,208.16667613387418,209.91750000000005,211.66832386612592,0.016681066286763798,0.004970131421744295,1
2024-06-25 17:00:00,210.29,210.46,209.5,209.69,-0.2853202720053233,46.61524278577099,49.79527983085344,53.360612660898944,48.334492891774524,-0.6056188265619369,209.74887054599685,210.19210374906856,210.05846377242787,206.56186652648964,210.05846377242787,52.12121212121215,50.486685032139576,0.4984423676012423,13.95067146591219,24.386399443668033,25.65361754097867,1.6196512988887701,1.6783781725521107,0.19791666666666266,0.6249999999999889,208.16089261919606,209.91350000000003,211.666107380804,0.01669837700580444,-0.002853202720053183,0
2024-06-25 18:00:00,209.69,210.37,209.37,210.26,0.2718298440555072,49.20231609262624,50.90915661974893,53.938870725265396,53.617604966057584,-0.525334814988895,209.8418031739974,210.19857005868107,210.0663671539013,206.63509689230173,210.0663671539013,57.68595041322314,54.618916437098264,-0.12824775566428073,13.219934374271876,23.28071441917006,25.079899577689165,1.5753904918252866,1.6444592639245053,0.8899999999999864,0.5699999999999932,208.1669404427407,209.92600000000002,211.68505955725934,0.016758853665189827,0.002718298440555156,1
2024-06-25 19:00:00,210.25,210.64,209.87,210.44,0.0903686087990476,50.02592038279767,51.263268842260345,54.12216266709534,55.301542968941455,-0.4420885402238355,209.9505662332706,210.22156338642574,210.08101942237576,206.71044150829576,210.08101942237576,58.51239669421491,56.10651974288339,-0.6561865646981139,12.344787331503792,23.707717585140582,24.17112530709316,1.5178625995520507,1.600736300728279,0.7402597402597488,0.24675324675324964,208.2265659184082,209.9795,211.7324340815918,0.01669624017193872,0.0008560829449253404,1
2024-06-25 20:00:00,210.43,210.43,209.03,209.05,-0.6558000285130425,44.082120913392394,48.46368535974467,52.47668716541177,41.671407269661735,-0.4827122447215686,209.7868269181305,210.10998592105187,210.04058728816494,206.7567693992206,210.04058728816494,54.9862258953169,57.061524334251644,-0.32422638630619294,12.109734783598977,22.126621011220998,26.532217376399,1.5101581281554755,1.5911994856918648,0.014285714285721536,0.9857142857142784,208.1235647095678,209.91250000000002,211.70143529043224,0.01704458086519117,-0.006605208135335383,0
2024-06-26 14:00:00,212.07,212.28,210.62,211.47,-0.2829254491441478,54.26945766226947,53.08914899636177,54.9119839459881,61.130400054745195,-0.3159905061403663,210.0928583875613,210.23951107142787,210.09664268862906,206.8501006982459,210.09664268862906,59.99106544561105,57.82989601171428,1.0899182561307907,11.861830796356424,27.092535528807087,22.78368909977779,1.6330039761443693,1.673139511407271,0.5120481927710819,0.36144578313252745,208.0820201993461,209.932,211.7819798006539,0.017624562245430884,0.011576177947859367,1
2024-06-26 15:00:00,211.45,213.4,211.36,213.18,0.8181603215890367,59.83742803976875,55.98400801191804,56.51856886412792,69.51454948314557,-0.04535677356378187,210.65415686255017,210.51955763605378,210.21755866162403,206.9754452388747,210.21755866162403,70.79570066676331,61.924330669230415,2.0879226127765604,12.255884145219241,29.530590516063615,20.786240884740856,1.6620751207054854,1.691482535836907,0.8921568627450982,0.8480392156862867,207.73973315213635,210.02849999999998,212.3172668478636,0.02179482163481268,0.008086253369272267,1
2024-06-26 16:00:00,213.18,214.41,213.02,214.24,0.4972323857772785,62.856463754977916,57.663481935717414,57.47697673753129,73.62834638268453,0.2517534929684757,211.30612834208648,210.87388548023912,210.3753014592074,207.11929780840194,210.3753014592074,89.71411944978554,73.50029518738663,2.6545280306660377,13.123438071784863,32.137562741405645,19.52986378043394,1.6426411835122354,1.6764084090450608,0.8776978417266265,0.7625899280575631,207.26442913994896,210.23,213.19557086005102,0.028212632450659098,0.004972323857772798,1
2024-06-26 17:00:00,214.25,214.75,213.24,213.81,-0.2053675612602089,60.85793135335536,56.752510609632225,56.95730097872356,69.2083864440022,0.4473612118416952,211.76137773443438,211.15351543450205,210.50999551963065,207.2517869607108,210.50999551963065,93.29428921492638,84.6013697771584,1.7948962102456725,14.090451994858253,31.502174942264375,18.240078015353195,1.6331668132613608,1.6680879885928075,0.37748344370860704,0.29139072847682146,207.03645826629983,210.40699999999998,213.77754173370013,0.03203830417904491,-0.002007094846900759,0
2024-06-26 18:00:00,213.81,214.03,213.2,214.0,0.0888639446237302,61.44131373181266,57.06333249513971,57.13205624189383,70.1326625583665,0.6106736843282192,212.1683999645372,211.42460920264472,210.64685844042947,207.38541494168683,210.64685844042947,90.99814935198042,91.33551933889744,2.270011947431302,14.954255667721586,30.316979102965362,17.735151691247292,1.5757977551712647,1.6261835891631677,0.9638554216867462,0.2289156626505962,206.8723857520263,210.601,214.3296142479737,0.03540927391582847,0.0008886394462372937,1
2024-06-26 19:00:00,213.99,214.8,213.92,214.14,0.0700967334922086,61.89201074984079,57.29784670718241,57.2625194469163,70.88397838895642,0.7428338985632195,212.5268726982577,211.68321785001189,210.78384438394204,207.51916910125738,210.78384438394204,88.70296038900533,90.99846631863737,1.830805078700839,16.138875325351467,32.6722416827666,17.00467368448532,1.526097915516176,1.5888744097050105,0.24999999999999192,0.170454545454515,206.9159098814019,210.8655,214.8150901185981,0.03746075217233839,0.0006542056074765323,1
2024-06-26 20:00:00,214.13,214.14,212.71,213.08,-0.4903563255965922,56.50653985333133,54.94163396145053,55.94703943127183,57.99687667484091,0.7533544778235353,212.62744129857447,211.81624472143932,210.8738897022188,207.62928456459883,210.8738897022188,83.29444581458381,87.66518518518984,1.6166722304354118,16.211480439908687,30.47558428774118,21.55035406942269,1.5192337786935906,1.580930689219759,0.25874125874126586,0.7342657342657334,207.16376771289143,211.087,215.01023228710855,0.03717170917307614,-0.004950032688895045,0
2024-06-27 14:00:00,215.06,215.66,213.72,214.38,-0.3161908304659196,60.98975831811199,57.18109499912004,57.17813231004561,66.66764285445099,0.8567155643913225,212.94608833519726,212.06041189082606,211.01138422370042,207.76296209797312,211.01138422370042,80.4717679069008,84.1563913701633,1.9594787406068699,17.041464387921575,33.7614268307576,19.06043843636853,1.59500279450119,1.6308841547587702,0.34020618556700893,0.3505154639175297,207.10178229019473,211.27949999999998,215.45721770980524,0.03954683449937406,0.006100994931480974,1
