Date,Close,High,Low,P_trade,AllowTrade,TA_Direction,DesiredPos,Position
2025-04-28,59.439998626708984,59.70000076293945,58.63999938964844,0.5388747773243022,0.0,1.0,0.0,0
2025-04-29,59.880001068115234,60.099998474121094,59.2599983215332,0.49368601661415906,0.0,1.0,0.0,0
2025-04-30,58.84000015258789,60.099998474121094,58.439998626708984,0.6292201951800755,1.0,1.0,1.0,1
2025-05-02,61.08000183105469,61.220001220703125,59.02000045776367,0.5279397688512718,0.0,1.0,0.0,0
2025-05-05,61.0,61.099998474121094,60.2599983215332,0.4385881894625114,0.0,1.0,0.0,0
2025-05-06,59.540000915527344,61.0,58.86000061035156,0.6133048492012644,1.0,1.0,1.0,1
2025-05-07,60.279998779296875,60.41999816894531,59.13999938964844,0.5749680318661035,1.0,1.0,1.0,1
2025-05-08,60.29999923706055,60.900001525878906,59.91999816894531,0.5128399260143868,0.0,1.0,0.0,0
2025-05-09,62.099998474121094,62.599998474121094,60.29999923706055,0.46441629163416354,0.0,1.0,0.0,0
2025-05-12,62.2599983215332,63.599998474121094,61.58000183105469,0.4181935816459591,0.0,1.0,0.0,0
2025-05-13,62.63999938964844,62.86000061035156,61.7599983215332,0.4157384727086123,0.0,1.0,0.0,0
2025-05-14,62.47999954223633,63.0,61.79999923706055,0.46353263187302257,0.0,1.0,0.0,0
2025-05-15,63.15999984741211,63.439998626708984,61.959999084472656,0.44101645635428854,0.0,1.0,0.0,0
2025-05-16,63.31999969482422,64.37999725341797,63.15999984741211,0.42649017716966053,0.0,1.0,0.0,0
2025-05-19,62.560001373291016,63.20000076293945,61.099998474121094,0.585388519585222,1.0,1.0,1.0,1
2025-05-20,62.400001525878906,63.13999938964844,61.79999923706055,0.637926528623294,1.0,1.0,1.0,1
2025-05-21,60.099998474121094,62.5,59.97999954223633,0.628681285741656,1.0,1.0,1.0,0
2025-05-22,60.099998474121094,60.79999923706055,59.47999954223633,0.6519046106340821,1.0,1.0,1.0,1
2025-05-23,58.619998931884766,60.540000915527344,57.220001220703125,0.6643126485339176,1.0,1.0,1.0,0
2025-05-26,60.5,60.79999923706055,59.13999938964844,0.6499952845433543,1.0,1.0,1.0,1
2025-05-27,61.0,61.20000076293945,60.119998931884766,0.6653117339810766,1.0,1.0,1.0,1
2025-05-28,61.900001525878906,61.91999816894531,60.84000015258789,0.6319164067632613,1.0,1.0,1.0,1
2025-05-29,61.040000915527344,62.36000061035156,60.7599983215332,0.677701424615964,1.0,1.0,1.0,1
2025-05-30,61.18000030517578,61.18000030517578,59.560001373291016,0.6817611734024306,1.0,1.0,1.0,1
2025-06-02,61.939998626708984,62.08000183105469,59.099998474121094,0.6672916732688368,1.0,1.0,1.0,1
2025-06-03,61.540000915527344,62.099998474121094,60.2400016784668,0.6887478297726362,1.0,1.0,1.0,1
2025-06-04,62.0,62.20000076293945,61.13999938964844,0.6983673222013703,1.0,1.0,1.0,1
2025-06-05,61.13999938964844,62.560001373291016,60.97999954223633,0.6908083188361244,1.0,1.0,1.0,1
2025-06-06,60.84000015258789,61.34000015258789,59.099998474121094,0.7170068579228455,1.0,1.0,1.0,1
2025-06-09,61.400001525878906,61.880001068115234,60.41999816894531,0.6916912935305156,1.0,1.0,1.0,1
2025-06-10,62.939998626708984,63.540000915527344,61.36000061035156,0.6598773625257144,1.0,1.0,1.0,1
2025-06-11,62.7599983215332,63.36000061035156,61.70000076293945,0.6658044996222429,1.0,1.0,1.0,1
2025-06-12,61.099998474121094,62.29999923706055,60.599998474121094,0.7102089259422045,1.0,1.0,1.0,1
2025-06-13,59.0,60.31999969482422,58.70000076293945,0.6560522889781885,1.0,1.0,1.0,1
2025-06-16,58.84000015258789,59.599998474121094,58.31999969482422,0.6738039384351584,1.0,1.0,1.0,1
2025-06-17,59.959999084472656,60.119998931884766,58.36000061035156,0.6862935238249567,1.0,1.0,1.0,1
2025-06-18,59.459999084472656,60.15999984741211,58.599998474121094,0.6454027153977071,1.0,1.0,1.0,1
2025-06-20,60.099998474121094,60.400001525878906,59.20000076293945,0.6618876425430517,1.0,1.0,1.0,1
2025-06-23,59.41999816894531,60.279998779296875,59.13999938964844,0.64084277318102,1.0,1.0,1.0,1
2025-06-24,61.13999938964844,61.29999923706055,60.2400016784668,0.6368475117627772,1.0,1.0,1.0,1
2025-06-25,61.400001525878906,61.58000183105469,60.900001525878906,0.6040184955248985,1.0,1.0,1.0,1
2025-06-26,62.47999954223633,62.779998779296875,61.599998474121094,0.6411030621256985,1.0,1.0,1.0,1
2025-06-27,62.02000045776367,62.97999954223633,61.560001373291016,0.6441000321558581,1.0,1.0,1.0,1
2025-06-30,63.0,63.08000183105469,62.15999984741211,0.6482336436996694,1.0,1.0,1.0,1
2025-07-01,62.15999984741211,63.34000015258789,61.599998474121094,0.585519752061152,1.0,1.0,1.0,1
2025-07-02,62.65999984741211,63.15999984741211,61.779998779296875,0.5853133325806993,1.0,1.0,1.0,1
2025-07-03,63.560001373291016,64.12000274658203,62.7599983215332,0.5555314826139182,1.0,1.0,1.0,1
2025-07-04,61.70000076293945,63.5,61.400001525878906,0.6493431015587643,1.0,1.0,1.0,1
2025-07-07,61.0,62.0,60.7599983215332,0.6672854445351779,1.0,1.0,1.0,1
2025-07-08,62.29999923706055,62.29999923706055,60.52000045776367,0.6261319129183289,1.0,1.0,1.0,1
2025-07-09,61.040000915527344,62.220001220703125,60.900001525878906,0.6595601736645946,1.0,0.0,0.0,0
2025-07-10,59.70000076293945,61.2599983215332,59.47999954223633,0.5954059174252162,1.0,0.0,0.0,0
2025-07-11,60.060001373291016,60.20000076293945,59.439998626708984,0.6035896391718973,1.0,0.0,0.0,0
2025-07-14,59.7400016784668,60.099998474121094,59.560001373291016,0.5679163526318124,1.0,0.0,0.0,0
2025-07-15,59.880001068115234,60.65999984741211,59.459999084472656,0.6055008186834931,1.0,0.0,0.0,0
2025-07-16,59.68000030517578,60.13999938964844,59.380001068115234,0.585829983900112,1.0,0.0,0.0,0
2025-07-17,60.959999084472656,60.959999084472656,59.58000183105469,0.5963265736697562,1.0,0.0,0.0,0
2025-07-18,62.20000076293945,62.65999984741211,61.060001373291016,0.6041090291620154,1.0,1.0,1.0,1
2025-07-21,62.119998931884766,62.720001220703125,61.7599983215332,0.587172559904541,1.0,1.0,1.0,1
2025-07-22,61.7599983215332,62.119998931884766,60.91999816894531,0.646799155138636,1.0,1.0,1.0,1
2025-07-23,62.0,63.060001373291016,61.599998474121094,0.6203216130197549,1.0,1.0,1.0,1
2025-07-24,62.5,62.70000076293945,61.720001220703125,0.6183317132979694,1.0,1.0,1.0,1
2025-07-25,62.5,62.540000915527344,61.68000030517578,0.6600757244887424,1.0,1.0,1.0,1
2025-07-28,61.2400016784668,62.939998626708984,61.060001373291016,0.6237541735393278,1.0,1.0,1.0,1
2025-07-29,62.400001525878906,62.400001525878906,61.13999938964844,0.692353351431348,1.0,1.0,1.0,1
2025-07-30,63.5,63.5,62.099998474121094,0.5856437584527675,1.0,1.0,1.0,1
2025-07-31,63.02000045776367,63.63999938964844,62.63999938964844,0.6259168583712936,1.0,1.0,1.0,1
2025-08-01,62.36000061035156,62.880001068115234,61.65999984741211,0.6600042123977216,1.0,1.0,1.0,1
2025-08-04,62.619998931884766,62.619998931884766,61.81999969482422,0.6337464746328336,1.0,1.0,1.0,1
2025-08-05,62.91999816894531,63.400001525878906,62.41999816894531,0.6546302496850492,1.0,1.0,1.0,1
2025-08-06,63.47999954223633,63.47999954223633,62.400001525878906,0.6259983070900409,1.0,1.0,1.0,1
2025-08-07,65.72000122070312,65.83999633789062,63.15999984741211,0.560128137263991,1.0,1.0,1.0,1
2025-08-08,65.63999938964844,65.76000213623047,63.939998626708984,0.5341305872786336,0.0,1.0,0.0,0
2025-08-11,65.16000366210938,65.95999908447266,64.68000030517578,0.5726154260709962,1.0,1.0,1.0,1
2025-08-12,65.63999938964844,65.87999725341797,65.13999938964844,0.5509643244774657,1.0,1.0,1.0,1
2025-08-13,65.5,66.62000274658203,64.66000366210938,0.6203640527137515,1.0,1.0,1.0,1
2025-08-14,64.9000015258789,65.58000183105469,64.13999938964844,0.6695037018968987,1.0,1.0,1.0,1
2025-08-18,64.9800033569336,65.54000091552734,64.0,0.6421928636867924,1.0,1.0,1.0,1
2025-08-19,65.41999816894531,65.5999984741211,64.58000183105469,0.6289447878658176,1.0,1.0,1.0,1
2025-08-20,64.94000244140625,65.45999908447266,64.37999725341797,0.6990207844393409,1.0,1.0,1.0,1
2025-08-21,65.86000061035156,65.9800033569336,64.66000366210938,0.6655363764993536,1.0,1.0,1.0,1
2025-08-22,62.380001068115234,64.80000305175781,61.84000015258789,0.60579444654729,1.0,1.0,1.0,0
2025-08-25,63.400001525878906,63.779998779296875,62.599998474121094,0.5976194822868292,1.0,1.0,1.0,1
2025-08-26,63.36000061035156,63.70000076293945,62.2599983215332,0.6265669790799012,1.0,1.0,1.0,1
2025-08-27,62.599998474121094,63.939998626708984,62.380001068115234,0.6183853810164724,1.0,1.0,1.0,1
2025-08-28,61.619998931884766,63.540000915527344,61.599998474121094,0.6585102232642972,1.0,1.0,1.0,1
2025-08-29,60.560001373291016,62.29999923706055,60.5,0.6599810186569744,1.0,1.0,1.0,0
2025-09-01,60.20000076293945,61.63999938964844,59.619998931884766,0.712820313708965,1.0,1.0,1.0,1
2025-09-02,61.060001373291016,61.560001373291016,59.7599983215332,0.6944992445182209,1.0,1.0,1.0,1
2025-09-03,61.20000076293945,61.7400016784668,60.81999969482422,0.685703863477147,1.0,1.0,1.0,1
2025-09-04,61.599998474121094,61.939998626708984,60.63999938964844,0.63193266011811,1.0,1.0,1.0,1
2025-09-05,61.040000915527344,62.2599983215332,60.900001525878906,0.641194884709691,1.0,1.0,1.0,1
2025-09-08,61.81999969482422,61.97999954223633,61.31999969482422,0.5837747090921217,1.0,1.0,1.0,1
2025-09-09,61.720001220703125,62.119998931884766,61.20000076293945,0.6209776893822482,1.0,1.0,1.0,1
2025-09-10,61.02000045776367,61.5,59.779998779296875,0.6558204002983998,1.0,1.0,1.0,1
2025-09-11,61.400001525878906,61.65999984741211,60.68000030517578,0.6518023741007426,1.0,1.0,1.0,1
2025-09-12,61.36000061035156,61.79999923706055,61.0,0.6659644824516047,1.0,0.0,0.0,0
2025-09-15,62.099998474121094,62.2400016784668,61.400001525878906,0.6562670340666773,1.0,0.0,0.0,0
2025-09-16,60.63999938964844,62.619998931884766,60.599998474121094,0.6394576960248136,1.0,0.0,0.0,0
2025-09-17,60.58000183105469,61.2599983215332,60.2599983215332,0.6355356944454091,1.0,0.0,0.0,0
2025-09-18,60.02000045776367,61.099998474121094,60.02000045776367,0.6218887374112989,1.0,0.0,0.0,0
2025-09-19,60.29999923706055,60.52000045776367,59.900001525878906,0.6403939174467604,1.0,0.0,0.0,0
2025-09-22,60.18000030517578,60.58000183105469,59.7400016784668,0.6416092053810132,1.0,0.0,0.0,0
2025-09-23,60.439998626708984,61.220001220703125,60.18000030517578,0.6518760753197509,1.0,0.0,0.0,0
2025-09-24,56.5,57.20000076293945,56.060001373291016,0.7685496057884573,1.0,0.0,0.0,0
2025-09-25,54.040000915527344,56.20000076293945,53.900001525878906,0.7634045549994566,1.0,0.0,0.0,0
2025-09-26,55.2400016784668,55.2400016784668,53.36000061035156,0.7915948734927589,1.0,0.0,0.0,0
2025-09-29,55.040000915527344,55.70000076293945,54.599998474121094,0.7634812246098791,1.0,0.0,0.0,0
2025-09-30,54.36000061035156,55.040000915527344,54.2400016784668,0.75826959565029,1.0,0.0,0.0,0
2025-10-01,55.29999923706055,55.540000915527344,53.880001068115234,0.46045122817175715,0.0,0.0,0.0,0
2025-10-02,55.380001068115234,56.2599983215332,55.15999984741211,0.4932168362758226,0.0,0.0,0.0,0
2025-10-03,55.31999969482422,55.97999954223633,54.7599983215332,0.44631771783936264,0.0,0.0,0.0,0
2025-10-06,54.540000915527344,55.58000183105469,54.380001068115234,0.47378669238276455,0.0,0.0,0.0,0
2025-10-07,56.20000076293945,56.439998626708984,55.060001373291016,0.4466950442339501,0.0,0.0,0.0,0
2025-10-08,56.119998931884766,56.380001068115234,55.619998931884766,0.46639859388565413,0.0,0.0,0.0,0
2025-10-09,55.5,56.34000015258789,55.380001068115234,0.48251243610913863,0.0,0.0,0.0,0
2025-10-10,55.619998931884766,55.939998626708984,55.02000045776367,0.5769646431031522,1.0,0.0,0.0,0
2025-10-13,55.29999923706055,55.619998931884766,54.599998474121094,0.46513214081700693,0.0,0.0,0.0,0
2025-10-14,55.63999938964844,55.880001068115234,54.880001068115234,0.5614782990584654,1.0,0.0,0.0,0
2025-10-15,55.84000015258789,56.18000030517578,55.63999938964844,0.5495971663433525,0.0,0.0,0.0,0
2025-10-16,55.31999969482422,56.0,55.08000183105469,0.5058232702244342,0.0,0.0,0.0,0
2025-10-17,54.560001373291016,55.099998474121094,53.91999816894531,0.5001336573710968,0.0,0.0,0.0,0
2025-10-20,54.97999954223633,55.29999923706055,54.63999938964844,0.548436190132814,0.0,0.0,0.0,0
2025-10-21,55.0,55.36000061035156,54.779998779296875,0.6100131535547054,1.0,0.0,0.0,0
2025-10-22,56.279998779296875,56.34000015258789,54.81999969482422,0.5387280651906352,0.0,0.0,0.0,0
2025-10-23,57.220001220703125,57.68000030517578,56.0,0.4817595184381766,0.0,0.0,0.0,0
2025-10-24,57.380001068115234,57.79999923706055,56.86000061035156,0.48552968975913113,0.0,0.0,0.0,0
2025-10-27,57.58000183105469,58.060001373291016,57.279998779296875,0.48184452436513503,0.0,0.0,0.0,0
2025-10-28,59.02000045776367,59.29999923706055,57.52000045776367,0.49179688213403544,0.0,0.0,0.0,0
2025-10-29,59.400001525878906,59.439998626708984,58.70000076293945,0.37439799658606937,0.0,0.0,0.0,0
2025-10-30,59.5,59.84000015258789,58.81999969482422,0.3570856956820577,0.0,0.0,0.0,0
2025-10-31,59.060001373291016,59.599998474121094,58.91999816894531,0.35586263755956254,0.0,0.0,0.0,0
2025-11-03,59.84000015258789,60.099998474121094,59.18000030517578,0.3629346818746552,0.0,0.0,0.0,0
2025-11-04,60.02000045776367,60.15999984741211,59.099998474121094,0.3607668962007927,0.0,0.0,0.0,0
2025-11-05,60.279998779296875,60.279998779296875,59.459999084472656,0.35223696648546643,0.0,0.0,0.0,0
2025-11-06,61.0,61.7599983215332,60.380001068115234,0.38891387121819687,0.0,0.0,0.0,0
2025-11-07,60.439998626708984,61.599998474121094,59.91999816894531,0.4176193002218868,0.0,0.0,0.0,0
2025-11-10,60.939998626708984,61.47999954223633,60.52000045776367,0.3919406897268704,0.0,0.0,0.0,0
2025-11-12,61.380001068115234,62.099998474121094,61.279998779296875,0.39641065003008025,0.0,1.0,0.0,0
2025-11-13,61.20000076293945,62.20000076293945,61.119998931884766,0.4813004981658255,0.0,1.0,0.0,0
2025-11-14,60.65999984741211,60.939998626708984,59.97999954223633,0.5626616481553309,1.0,1.0,1.0,1
2025-11-17,60.34000015258789,61.13999938964844,60.08000183105469,0.5938635884247881,1.0,1.0,1.0,1
2025-11-18,59.040000915527344,60.060001373291016,58.79999923706055,0.6830630304054623,1.0,1.0,1.0,0
2025-11-19,59.65999984741211,60.0,58.959999084472656,0.7265031363365996,1.0,1.0,1.0,1
2025-11-20,61.79999923706055,62.439998626708984,61.400001525878906,0.6097292656628521,1.0,1.0,1.0,1
2025-11-21,61.060001373291016,61.400001525878906,60.2400016784668,0.7041500413569527,1.0,1.0,1.0,1
2025-11-24,61.400001525878906,61.68000030517578,60.65999984741211,0.659262049818116,1.0,1.0,1.0,1
2025-11-25,62.70000076293945,63.2400016784668,60.97999954223633,0.48778158829963747,0.0,1.0,0.0,0
2025-11-26,63.099998474121094,63.20000076293945,62.34000015258789,0.45830136333554916,0.0,1.0,0.0,0
2025-11-27,63.18000030517578,63.31999969482422,62.720001220703125,0.4858863170254439,0.0,1.0,0.0,0
2025-11-28,62.86000061035156,63.099998474121094,62.439998626708984,0.5401154577050528,0.0,1.0,0.0,0
2025-12-01,63.29999923706055,63.29999923706055,62.52000045776367,0.4425910959833633,0.0,1.0,0.0,0
2025-12-02,63.18000030517578,63.380001068115234,62.47999954223633,0.5955481806591209,1.0,1.0,1.0,1
2025-12-03,62.18000030517578,63.29999923706055,62.060001373291016,0.7111494046544863,1.0,1.0,1.0,1
2025-12-04,63.2400016784668,63.380001068115234,61.939998626708984,0.6830111839269244,1.0,1.0,1.0,1
2025-12-05,62.65999984741211,63.36000061035156,62.619998931884766,0.7224104950022081,1.0,1.0,1.0,1
2025-12-08,62.86000061035156,63.459999084472656,62.720001220703125,0.7452023046484838,1.0,1.0,1.0,1
2025-12-09,64.0,64.0,62.63999938964844,0.5664803309116407,1.0,1.0,1.0,1
2025-12-10,64.5,64.58000183105469,63.20000076293945,0.4895382458120073,0.0,1.0,0.0,0
2025-12-11,65.0999984741211,65.44000244140625,64.0199966430664,0.32861579553838854,0.0,1.0,0.0,0
2025-12-12,65.31999969482422,65.91999816894531,65.13999938964844,0.2982882067785791,0.0,1.0,0.0,0
2025-12-15,66.87999725341797,66.94000244140625,65.18000030517578,0.3628503006574902,0.0,1.0,0.0,0
2025-12-16,66.86000061035156,66.9800033569336,66.13999938964844,0.29841708823111057,0.0,1.0,0.0,0
2025-12-17,66.91999816894531,67.0999984741211,66.45999908447266,0.25938840306347216,0.0,1.0,0.0,0
2025-12-18,66.86000061035156,67.0,66.19999694824219,0.3067993234941359,0.0,1.0,0.0,0
2025-12-19,67.91999816894531,68.27999877929688,66.63999938964844,0.334601637898178,0.0,1.0,0.0,0
2025-12-22,67.9000015258789,68.04000091552734,67.30000305175781,0.3095747173004938,0.0,1.0,0.0,0
2025-12-23,67.5,68.4000015258789,67.26000213623047,0.4357301273604011,0.0,1.0,0.0,0
2025-12-29,66.08000183105469,67.45999908447266,65.76000213623047,0.624810993466892,1.0,1.0,1.0,1
2025-12-30,66.73999786376953,67.27999877929688,66.0999984741211,0.6145816516914497,1.0,1.0,1.0,1
2026-01-02,68.5,68.80000305175781,66.73999786376953,,0.0,1.0,0.0,0
2026-01-05,68.13999938964844,69.19999694824219,67.69999694824219,,0.0,1.0,0.0,0
2026-01-07,71.58000183105469,72.16000366210938,69.54000091552734,,0.0,1.0,0.0,0
2026-01-08,71.19999694824219,71.31999969482422,70.4800033569336,,0.0,1.0,0.0,0
2026-01-09,70.0,71.5,69.72000122070312,,0.0,1.0,0.0,0
2026-01-12,69.44000244140625,70.30000305175781,69.0,,0.0,1.0,0.0,0
