Date,Close,High,Low,P_trade,AllowTrade,TA_Direction,DesiredPos,Position
2024-11-26,427.989990234375,429.0400085449219,418.8500061035156,0.6012822002497148,1.0,0.0,0.0,0
2024-11-27,422.989990234375,427.2300109863281,422.0199890136719,0.6283113314784582,1.0,0.0,0.0,0
2024-11-29,423.4599914550781,424.8800048828125,417.79998779296875,0.6403243139238888,1.0,0.0,0.0,0
2024-12-02,430.9800109863281,433.0,421.30999755859375,0.5404228639933847,0.0,0.0,0.0,0
2024-12-03,431.20001220703125,432.4700012207031,427.739990234375,0.624404145320201,1.0,1.0,1.0,1
2024-12-04,437.4200134277344,439.6700134277344,432.6300048828125,0.5486393783757002,0.0,1.0,0.0,0
2024-12-05,442.6199951171875,444.6600036621094,436.1700134277344,0.5252218164470159,0.0,1.0,0.0,0
2024-12-06,443.57000732421875,446.1000061035156,441.7699890136719,0.5736997973275483,1.0,1.0,1.0,1
2024-12-09,446.0199890136719,448.3299865722656,440.5,0.5639953519125649,1.0,1.0,1.0,1
2024-12-10,443.3299865722656,449.6199951171875,441.6000061035156,0.6108503364882129,1.0,1.0,1.0,1
2024-12-11,448.989990234375,450.3500061035156,444.04998779296875,0.5705512677891041,1.0,1.0,1.0,1
2024-12-12,449.55999755859375,456.1600036621094,449.1099853515625,0.6180998176683153,1.0,1.0,1.0,1
2024-12-13,447.2699890136719,451.42999267578125,445.5799865722656,0.6882935206804255,1.0,1.0,1.0,1
2024-12-16,451.5899963378906,452.17999267578125,445.2799987792969,0.6291617807786503,1.0,1.0,1.0,1
2024-12-17,454.4599914550781,455.2900085449219,449.57000732421875,0.6608521132303539,1.0,1.0,1.0,1
2024-12-18,437.3900146484375,452.6499938964844,437.0199890136719,0.7091851236256302,1.0,1.0,1.0,1
2024-12-19,437.0299987792969,443.17999267578125,436.32000732421875,0.6919327353301834,1.0,1.0,1.0,1
2024-12-20,436.6000061035156,443.739990234375,428.6300048828125,0.6964109854807439,1.0,1.0,1.0,0
2024-12-23,435.25,437.6499938964844,432.8299865722656,0.714788692760489,1.0,1.0,1.0,1
2024-12-24,439.3299865722656,439.6000061035156,434.19000244140625,0.698519359613819,1.0,1.0,1.0,1
2024-12-26,438.1099853515625,440.94000244140625,436.6300048828125,0.7181486600130143,1.0,1.0,1.0,1
2024-12-27,430.5299987792969,435.2200012207031,426.3500061035156,0.714620511824117,1.0,1.0,1.0,1
2024-12-30,424.8299865722656,427.54998779296875,421.8999938964844,0.7272870889706968,1.0,0.0,0.0,0
2024-12-31,421.5,426.7300109863281,420.6600036621094,0.6768293455544377,1.0,0.0,0.0,0
2025-01-02,418.5799865722656,426.07000732421875,414.8500061035156,0.4678471826257362,0.0,0.0,0.0,0
2025-01-03,423.3500061035156,424.0299987792969,419.5400085449219,0.5133968641097738,0.0,0.0,0.0,0
2025-01-06,427.8500061035156,434.32000732421875,425.4800109863281,0.5774397449752771,1.0,1.0,1.0,1
2025-01-07,422.3699951171875,430.6499938964844,420.79998779296875,0.5407639351870054,0.0,0.0,0.0,0
2025-01-08,424.55999755859375,426.9700012207031,421.5400085449219,0.5927102026956944,1.0,0.0,0.0,0
2025-01-10,418.95001220703125,424.7099914550781,415.0199890136719,0.4634801664070639,0.0,0.0,0.0,0
2025-01-13,417.19000244140625,418.5,412.2900085449219,0.49280190360309284,0.0,0.0,0.0,0
2025-01-14,415.6700134277344,419.739990234375,410.7200012207031,0.49386409710757295,0.0,0.0,0.0,0
2025-01-15,426.30999755859375,428.1499938964844,418.2699890136719,0.6216678271523687,1.0,1.0,1.0,1
2025-01-16,424.5799865722656,429.489990234375,424.3900146484375,0.5935171464450594,1.0,0.0,0.0,0
2025-01-17,429.0299987792969,434.4800109863281,428.1700134277344,0.6264598271074504,1.0,0.0,0.0,0
2025-01-21,428.5,430.8999938964844,425.6000061035156,0.7195913496362161,1.0,0.0,0.0,0
2025-01-22,446.20001220703125,447.2699890136719,436.0,0.563867752386041,1.0,0.0,0.0,0
2025-01-23,446.7099914550781,446.75,441.5,0.5776163446426242,1.0,0.0,0.0,0
2025-01-24,444.05999755859375,446.6499938964844,441.3999938964844,0.5995649406563439,1.0,0.0,0.0,0
2025-01-27,434.55999755859375,435.20001220703125,423.5,0.5924868462623086,1.0,0.0,0.0,0
2025-01-28,447.20001220703125,448.3800048828125,431.3800048828125,0.6585152575823527,1.0,0.0,0.0,0
2025-01-29,442.3299865722656,446.8800048828125,440.3999938964844,0.6642236170398852,1.0,0.0,0.0,0
2025-01-30,414.989990234375,422.8599853515625,413.1600036621094,0.5886411445539519,1.0,0.0,0.0,0
2025-01-31,415.05999755859375,420.69000244140625,414.9100036621094,0.6013186781607325,1.0,0.0,0.0,0
2025-02-03,410.9200134277344,415.4100036621094,408.6600036621094,0.5826564075106653,1.0,0.0,0.0,0
2025-02-04,412.3699951171875,413.9200134277344,409.739990234375,0.6307981360038982,1.0,0.0,0.0,0
2025-02-05,413.2900085449219,413.8299865722656,410.3999938964844,0.6926111980544218,1.0,0.0,0.0,0
2025-02-06,415.82000732421875,418.20001220703125,414.0,0.7083982454513899,1.0,0.0,0.0,0
2025-02-07,409.75,418.6499938964844,408.1000061035156,0.6465827020566567,1.0,0.0,0.0,0
2025-02-10,412.2200012207031,415.4599914550781,410.9200134277344,0.6932117289183752,1.0,0.0,0.0,0
2025-02-11,411.44000244140625,412.489990234375,409.29998779296875,0.6202877443886937,1.0,0.0,0.0,0
2025-02-12,409.0400085449219,410.75,404.3699951171875,0.6614562396474595,1.0,0.0,0.0,0
2025-02-13,410.5400085449219,411.0,406.3599853515625,0.6573697810799212,1.0,0.0,0.0,0
2025-02-14,408.42999267578125,408.9100036621094,405.8800048828125,0.6354092779110777,1.0,0.0,0.0,0
2025-02-18,409.6400146484375,410.6000061035156,406.5,0.637313888612562,1.0,0.0,0.0,0
2025-02-19,414.7699890136719,415.489990234375,407.6499938964844,0.6500701057776734,1.0,0.0,0.0,0
2025-02-20,416.1300048828125,419.30999755859375,412.5400085449219,0.7001583405098637,1.0,0.0,0.0,0
2025-02-21,408.2099914550781,418.04998779296875,407.8900146484375,0.5721129206543669,1.0,0.0,0.0,0
2025-02-24,404.0,409.3699951171875,399.32000732421875,0.5596855095619693,1.0,0.0,0.0,0
2025-02-25,397.8999938964844,401.9200134277344,396.70001220703125,0.5182377404555124,0.0,0.0,0.0,0
2025-02-26,399.7300109863281,403.6000061035156,394.25,0.6013284814304901,1.0,0.0,0.0,0
2025-02-27,392.5299987792969,405.739990234375,392.1700134277344,0.6606184750825266,1.0,0.0,0.0,0
2025-02-28,396.989990234375,397.6300048828125,386.57000732421875,0.7255039567590182,1.0,0.0,0.0,0
2025-03-03,388.489990234375,398.82000732421875,386.1600036621094,0.5740535490977283,1.0,0.0,0.0,0
2025-03-04,388.6099853515625,392.5799865722656,381.0,0.6048668465838212,1.0,0.0,0.0,0
2025-03-05,401.0199890136719,401.6700134277344,388.80999755859375,0.6776160616971894,1.0,0.0,0.0,0
2025-03-06,396.8900146484375,402.1499938964844,392.67999267578125,0.7003194289142799,1.0,0.0,0.0,0
2025-03-07,393.30999755859375,394.79998779296875,385.5400085449219,0.7170890766813811,1.0,0.0,0.0,0
2025-03-10,380.1600036621094,386.3999938964844,377.2200012207031,0.6350805671917289,1.0,0.0,0.0,0
2025-03-11,380.45001220703125,386.0,376.9100036621094,0.7147786966320272,1.0,0.0,0.0,0
2025-03-12,383.2699890136719,385.2200012207031,378.95001220703125,0.7331425962198249,1.0,0.0,0.0,0
2025-03-13,378.7699890136719,385.32000732421875,377.45001220703125,0.6900316263173725,1.0,0.0,0.0,0
2025-03-14,388.55999755859375,390.2300109863281,379.510009765625,0.7533107121697911,1.0,0.0,0.0,0
2025-03-17,388.70001220703125,392.7099914550781,385.57000732421875,0.7623974725227919,1.0,0.0,0.0,0
2025-03-18,383.5199890136719,387.3699951171875,381.1000061035156,0.7422485193447229,1.0,0.0,0.0,0
2025-03-19,387.82000732421875,389.67999267578125,384.0,0.7586496045917877,1.0,0.0,0.0,0
2025-03-20,386.8399963378906,391.7900085449219,383.2799987792969,0.7318601299905738,1.0,0.0,0.0,0
2025-03-21,391.260009765625,391.739990234375,382.79998779296875,0.7239862455957474,1.0,0.0,0.0,0
2025-03-24,393.0799865722656,395.3999938964844,389.80999755859375,0.7489293725854377,1.0,0.0,0.0,0
2025-03-25,395.1600036621094,396.3599853515625,392.6400146484375,0.7015827874071731,1.0,0.0,0.0,0
2025-03-26,389.9700012207031,395.30999755859375,388.57000732421875,0.6611451633284738,1.0,0.0,0.0,0
2025-03-27,390.5799865722656,392.239990234375,387.3999938964844,0.6696989841665598,1.0,0.0,0.0,0
2025-03-28,378.79998779296875,389.1300048828125,376.92999267578125,0.6906894641292212,1.0,0.0,0.0,0
2025-03-31,375.3900146484375,377.07000732421875,367.239990234375,0.6893216856923164,1.0,0.0,0.0,0
2025-04-01,382.19000244140625,382.8500061035156,373.2300109863281,0.5784438410509766,1.0,0.0,0.0,0
2025-04-02,382.1400146484375,385.0799865722656,376.6199951171875,0.6350021458998453,1.0,0.0,0.0,0
2025-04-03,373.1099853515625,377.4800109863281,369.3500061035156,0.6095658537377481,1.0,0.0,0.0,0
2025-04-04,359.8399963378906,374.5899963378906,359.4800109863281,0.5836044152277736,1.0,0.0,0.0,0
2025-04-07,357.8599853515625,371.0,344.7900085449219,0.5562124567399351,1.0,0.0,0.0,0
2025-04-08,354.55999755859375,373.6499938964844,350.25,0.5929275048896983,1.0,0.0,0.0,0
2025-04-09,390.489990234375,393.2300109863281,353.1000061035156,0.5403455316243158,0.0,0.0,0.0,0
2025-04-10,381.3500061035156,383.8999938964844,367.79998779296875,0.5874881012654611,1.0,0.0,0.0,0
2025-04-11,388.45001220703125,390.04998779296875,378.8900146484375,0.4974794062123962,0.0,0.0,0.0,0
2025-04-14,387.80999755859375,394.6499938964844,384.2099914550781,0.5327220057978899,0.0,0.0,0.0,0
2025-04-15,385.7300109863281,391.8900146484375,384.1600036621094,0.598123915703043,1.0,0.0,0.0,0
2025-04-16,371.6099853515625,381.6099853515625,368.0,0.5414519314726836,0.0,0.0,0.0,0
2025-04-17,367.7799987792969,374.32000732421875,366.8900146484375,0.5233586927752936,0.0,0.0,0.0,0
2025-04-21,359.1199951171875,364.4800109863281,355.6700134277344,0.570499623032016,1.0,0.0,0.0,0
2025-04-22,366.82000732421875,367.7699890136719,359.8599853515625,0.47101823506832174,0.0,0.0,0.0,0
2025-04-23,374.3900146484375,380.3900146484375,373.0199890136719,0.5468709842556269,0.0,0.0,0.0,0
2025-04-24,387.29998779296875,388.45001220703125,375.19000244140625,0.5055474976177721,0.0,0.0,0.0,0
2025-04-25,391.8500061035156,392.1600036621094,384.6000061035156,0.4638079020870105,0.0,0.0,0.0,0
2025-04-28,391.1600036621094,392.739990234375,386.6400146484375,0.5216791683187852,0.0,0.0,0.0,0
2025-04-29,394.0400085449219,395.1000061035156,390.3800048828125,0.5432512481351383,0.0,0.0,0.0,0
2025-04-30,395.260009765625,396.6600036621094,384.44000244140625,0.5274257214419361,0.0,0.0,0.0,0
2025-05-01,425.3999938964844,436.989990234375,424.8999938964844,0.5975776047018455,1.0,0.0,0.0,0
2025-05-02,435.2799987792969,439.44000244140625,429.989990234375,0.5848286029787457,1.0,0.0,0.0,0
2025-05-05,436.1700134277344,439.5,432.1099853515625,0.5866338539596845,1.0,0.0,0.0,0
2025-05-06,433.30999755859375,437.7300109863281,431.1700134277344,0.5612894907958647,1.0,1.0,1.0,1
2025-05-07,433.3500061035156,438.1199951171875,431.1099853515625,0.5723302619415932,1.0,1.0,1.0,1
2025-05-08,438.1700134277344,443.6700134277344,435.6600036621094,0.5615359948506441,1.0,1.0,1.0,1
2025-05-09,438.7300109863281,440.739990234375,435.8800048828125,0.6099975008233661,1.0,1.0,1.0,1
2025-05-12,449.260009765625,449.3699951171875,439.7799987792969,0.5629585463047159,1.0,1.0,1.0,1
2025-05-13,449.1400146484375,450.6700134277344,445.3599853515625,0.5876071451890921,1.0,1.0,1.0,1
2025-05-14,452.94000244140625,453.8999938964844,448.1400146484375,0.5747693906165743,1.0,1.0,1.0,1
2025-05-15,453.1300048828125,456.19000244140625,450.42999267578125,0.6452336981802488,1.0,1.0,1.0,1
2025-05-16,454.2699890136719,454.3599853515625,448.7300109863281,0.6669069500321728,1.0,1.0,1.0,1
2025-05-19,458.8699951171875,459.5899963378906,450.79998779296875,0.6480592893751463,1.0,1.0,1.0,1
2025-05-20,458.1700134277344,458.3399963378906,454.32000732421875,0.6772846446101651,1.0,1.0,1.0,1
2025-05-21,452.57000732421875,457.7799987792969,451.80999755859375,0.6678387467301152,1.0,1.0,1.0,1
2025-05-22,454.8599853515625,460.25,453.8999938964844,0.6564794856784644,1.0,1.0,1.0,1
2025-05-23,450.17999267578125,453.69000244140625,448.9100036621094,0.6236176717610941,1.0,1.0,1.0,1
2025-05-27,460.69000244140625,460.95001220703125,456.1199951171875,0.6695968298990057,1.0,1.0,1.0,1
2025-05-28,457.3599853515625,462.5199890136719,456.92999267578125,0.6995655962758947,1.0,1.0,1.0,1
2025-05-29,458.67999267578125,461.7200012207031,455.30999755859375,0.7272091393874855,1.0,1.0,1.0,1
2025-05-30,460.3599853515625,461.67999267578125,455.5400085449219,0.7302125803433537,1.0,1.0,1.0,1
2025-06-02,461.9700012207031,462.1099853515625,456.8900146484375,0.7936063993236092,1.0,1.0,1.0,1
2025-06-03,462.9700012207031,464.1400146484375,460.8599853515625,0.7845771548355681,1.0,1.0,1.0,1
2025-06-04,463.8699951171875,465.69000244140625,463.0199890136719,0.8015812156608695,1.0,1.0,1.0,1
2025-06-05,467.67999267578125,469.6499938964844,464.0299987792969,0.7962954303686435,1.0,1.0,1.0,1
2025-06-06,470.3800048828125,473.3399963378906,468.7799987792969,0.7880614662458733,1.0,1.0,1.0,0
2025-06-09,472.75,473.42999267578125,468.6199951171875,0.7953733966109394,1.0,1.0,1.0,1
2025-06-10,470.9200134277344,472.79998779296875,466.9599914550781,0.8289469555282842,1.0,1.0,1.0,1
2025-06-11,472.6199951171875,475.4700012207031,469.6600036621094,0.8378900576807401,1.0,1.0,1.0,1
2025-06-12,478.8699951171875,480.4200134277344,473.5199890136719,0.7814151827670508,1.0,1.0,1.0,1
2025-06-13,474.9599914550781,479.17999267578125,472.760009765625,0.8554530828281443,1.0,1.0,1.0,1
2025-06-16,479.1400146484375,480.69000244140625,475.0,0.8374904314249597,1.0,1.0,1.0,1
2025-06-17,478.0400085449219,478.739990234375,474.0799865722656,0.8269882072338975,1.0,1.0,1.0,1
2025-06-18,480.239990234375,481.0,474.4599914550781,0.8440325206488387,1.0,1.0,1.0,1
2025-06-20,477.3999938964844,483.4599914550781,476.8699951171875,0.7992820575624773,1.0,1.0,1.0,1
2025-06-23,486.0,487.75,472.510009765625,0.7495389417795334,1.0,1.0,1.0,1
2025-06-24,490.1099853515625,491.8500061035156,486.79998779296875,0.7750016412879628,1.0,1.0,1.0,0
2025-06-25,492.2699890136719,494.55999755859375,489.3900146484375,0.7958382439349615,1.0,1.0,1.0,1
2025-06-26,497.45001220703125,498.0400085449219,492.80999755859375,0.7644847381447412,1.0,1.0,1.0,1
2025-06-27,495.94000244140625,499.29998779296875,493.0299987792969,0.7937357705211379,1.0,1.0,1.0,1
2025-06-30,497.4100036621094,500.760009765625,495.3299865722656,0.8242809398862214,1.0,1.0,1.0,1
2025-07-01,492.04998779296875,498.04998779296875,490.9800109863281,0.7099390080857771,1.0,1.0,1.0,1
2025-07-02,491.0899963378906,493.5,488.70001220703125,0.7159770982393422,1.0,1.0,1.0,1
2025-07-03,498.8399963378906,500.1300048828125,493.44000244140625,0.6454096326096729,1.0,1.0,1.0,1
2025-07-07,497.7200012207031,498.75,495.2300109863281,0.6789350174548612,1.0,1.0,1.0,1
2025-07-08,496.6199951171875,498.20001220703125,494.1099853515625,0.6836476161540668,1.0,1.0,1.0,1
2025-07-09,503.510009765625,506.7799987792969,499.739990234375,0.5950429045752538,1.0,1.0,1.0,1
2025-07-10,501.4800109863281,504.44000244140625,497.75,0.6497986940886628,1.0,1.0,1.0,1
2025-07-11,503.32000732421875,505.0299987792969,497.79998779296875,0.6697635176226664,1.0,1.0,1.0,1
2025-07-14,503.0199890136719,503.9700012207031,501.0299987792969,0.6808353842930359,1.0,1.0,1.0,1
2025-07-15,505.82000732421875,508.29998779296875,502.7900085449219,0.6905366589342727,1.0,1.0,1.0,1
2025-07-16,505.6199951171875,506.7200012207031,501.8900146484375,0.6703278217562175,1.0,1.0,1.0,1
2025-07-17,511.70001220703125,513.3699951171875,505.6199951171875,0.5591771818231965,1.0,1.0,1.0,0
2025-07-18,510.04998779296875,514.6400146484375,507.42999267578125,0.6751516393894176,1.0,1.0,1.0,1
2025-07-21,510.05999755859375,512.0900268554688,505.54998779296875,0.7116430693303732,1.0,1.0,1.0,1
2025-07-22,505.2699890136719,511.20001220703125,505.2699890136719,0.6453374296925092,1.0,1.0,1.0,1
2025-07-23,505.8699951171875,506.7900085449219,500.70001220703125,0.6498911623480607,1.0,1.0,1.0,0
2025-07-24,510.8800048828125,513.6699829101562,507.29998779296875,0.6794645919780781,1.0,1.0,1.0,1
2025-07-25,513.7100219726562,518.2899780273438,510.3599853515625,0.6743761929309364,1.0,1.0,1.0,1
2025-07-28,512.5,515.0,510.1199951171875,0.6918325832487485,1.0,1.0,1.0,1
2025-07-29,512.5700073242188,517.6199951171875,511.55999755859375,0.7007751405039335,1.0,1.0,1.0,1
2025-07-30,513.239990234375,515.9500122070312,509.44000244140625,0.6972215591030824,1.0,1.0,1.0,1
2025-07-31,533.5,555.4500122070312,531.9000244140625,0.360263330222023,0.0,1.0,0.0,0
2025-08-01,524.1099853515625,535.7999877929688,520.8599853515625,0.5515279463412454,1.0,1.0,1.0,1
2025-08-04,535.6400146484375,538.25,528.1300048828125,0.3489811627654603,0.0,1.0,0.0,0
2025-08-05,527.75,537.2999877929688,527.239990234375,0.590674896809634,1.0,1.0,1.0,1
2025-08-06,524.9400024414062,531.7000122070312,524.030029296875,0.5931219910680489,1.0,1.0,1.0,1
2025-08-07,520.8400268554688,528.0900268554688,517.5499877929688,0.5359742019131325,0.0,1.0,0.0,0
2025-08-08,522.0399780273438,524.6599731445312,519.4099731445312,0.5456811788373597,0.0,1.0,0.0,0
2025-08-11,521.77001953125,527.5900268554688,519.719970703125,0.5550174920334778,1.0,1.0,1.0,1
2025-08-12,529.239990234375,530.97998046875,522.7000122070312,0.5900134062682841,1.0,1.0,1.0,1
2025-08-13,520.5800170898438,532.7000122070312,519.3699951171875,0.5297550347035809,0.0,1.0,0.0,0
2025-08-14,522.47998046875,525.9500122070312,520.1400146484375,0.5483417641638454,0.0,1.0,0.0,0
2025-08-15,520.1699829101562,526.0999755859375,519.0800170898438,0.5213642166142127,0.0,1.0,0.0,0
2025-08-18,517.0999755859375,522.8200073242188,514.02001953125,0.5090445910388738,0.0,1.0,0.0,0
2025-08-19,509.7699890136719,515.1599731445312,508.54998779296875,0.502252449108466,0.0,1.0,0.0,0
2025-08-20,505.7200012207031,511.0,504.44000244140625,0.5445906131764553,0.0,1.0,0.0,0
2025-08-21,504.239990234375,507.6300048828125,502.7200012207031,0.537162068154796,0.0,1.0,0.0,0
2025-08-22,507.2300109863281,510.7300109863281,502.4100036621094,0.5744467403591904,1.0,1.0,1.0,1
2025-08-25,504.260009765625,508.19000244140625,504.1199951171875,0.5366884946942254,0.0,1.0,0.0,0
2025-08-26,502.0400085449219,504.9800109863281,498.510009765625,0.5491262880246767,0.0,1.0,0.0,0
2025-08-27,506.739990234375,507.2900085449219,499.8999938964844,0.5841448257658903,1.0,1.0,1.0,1
2025-08-28,509.6400146484375,511.0899963378906,505.5,0.6493573517186255,1.0,1.0,1.0,1
2025-08-29,506.69000244140625,509.6000061035156,504.489990234375,0.6162593485585303,1.0,1.0,1.0,1
2025-09-02,505.1199951171875,506.0,496.80999755859375,0.622009171522958,1.0,1.0,1.0,1
2025-09-03,505.3500061035156,507.7900085449219,502.32000732421875,0.65707679751985,1.0,1.0,1.0,1
2025-09-04,507.9700012207031,508.1499938964844,503.1499938964844,0.7211463957685935,1.0,1.0,1.0,1
2025-09-05,495.0,511.9700012207031,492.3699951171875,0.5885817642438206,1.0,1.0,1.0,0
2025-09-08,498.20001220703125,501.20001220703125,495.0299987792969,0.6063803333322203,1.0,1.0,1.0,1
2025-09-09,498.4100036621094,502.25,497.70001220703125,0.6364044138788749,1.0,0.0,0.0,0
2025-09-10,500.3699951171875,503.2300109863281,496.7200012207031,0.7199226568307704,1.0,0.0,0.0,0
2025-09-11,501.010009765625,503.1700134277344,497.8800048828125,0.7359099144365243,1.0,0.0,0.0,0
2025-09-12,509.8999938964844,512.5499877929688,503.8500061035156,0.7540010087385106,1.0,0.0,0.0,0
2025-09-15,515.3599853515625,515.469970703125,507.0,0.6606269946182823,1.0,0.0,0.0,0
2025-09-16,509.0400085449219,517.22998046875,508.6000061035156,0.8152748192271104,1.0,0.0,0.0,0
2025-09-17,510.0199890136719,511.2900085449219,505.92999267578125,0.8135934799504477,1.0,0.0,0.0,0
2025-09-18,508.45001220703125,513.0700073242188,507.6600036621094,0.7830447667742086,1.0,0.0,0.0,0
2025-09-19,517.9299926757812,519.2999877929688,510.30999755859375,0.6615463616632232,1.0,0.0,0.0,0
2025-09-22,514.4500122070312,517.739990234375,512.5399780273438,0.8187183590119522,1.0,0.0,0.0,0
2025-09-23,509.2300109863281,514.5900268554688,507.30999755859375,0.7696274105425573,1.0,0.0,0.0,0
2025-09-24,510.1499938964844,512.47998046875,506.9200134277344,0.7691314007241336,1.0,0.0,0.0,0
2025-09-25,507.0299987792969,510.010009765625,505.0400085449219,0.7312038679674677,1.0,0.0,0.0,0
2025-09-26,511.4599914550781,513.9400024414062,506.6199951171875,0.8046023626482949,1.0,0.0,0.0,0
2025-09-29,514.5999755859375,516.8499755859375,508.8800048828125,0.8260562273570249,1.0,0.0,0.0,0
2025-09-30,517.9500122070312,518.1599731445312,509.6600036621094,0.8060763212653801,1.0,0.0,0.0,0
2025-10-01,519.7100219726562,520.510009765625,511.69000244140625,0.3736587381757044,0.0,0.0,0.0,0
2025-10-02,515.739990234375,521.5999755859375,510.67999267578125,0.42176336910210516,0.0,0.0,0.0,0
2025-10-03,517.3499755859375,520.489990234375,515.0,0.45266951985738424,0.0,0.0,0.0,0
2025-10-06,528.5700073242188,531.030029296875,518.2000122070312,0.3413511140384012,0.0,0.0,0.0,0
2025-10-07,523.97998046875,529.7999877929688,521.4400024414062,0.36391131090647777,0.0,0.0,0.0,0
2025-10-08,524.8499755859375,526.9500122070312,523.0900268554688,0.36616505561712503,0.0,1.0,0.0,0
2025-10-09,522.4000244140625,524.3300170898438,517.4000244140625,0.40858848593869296,0.0,1.0,0.0,0
2025-10-10,510.9599914550781,523.5800170898438,509.6300048828125,0.46938752666792766,0.0,1.0,0.0,0
2025-10-13,514.0499877929688,516.4099731445312,511.67999267578125,0.4699322081153259,0.0,1.0,0.0,0
2025-10-14,513.5700073242188,515.280029296875,506.0,0.47935617424980864,0.0,1.0,0.0,0
2025-10-15,513.4299926757812,517.1900024414062,510.0,0.5036531676921263,0.0,1.0,0.0,0
2025-10-16,511.6099853515625,516.8499755859375,508.1300048828125,0.4787828538564176,0.0,1.0,0.0,0
2025-10-17,513.5800170898438,515.47998046875,507.30999755859375,0.5450120117795677,0.0,1.0,0.0,0
2025-10-20,516.7899780273438,518.7000122070312,513.4299926757812,0.5297433534168862,0.0,1.0,0.0,0
2025-10-21,517.6599731445312,518.6900024414062,513.0399780273438,0.5088393023643126,0.0,1.0,0.0,0
2025-10-22,520.5399780273438,525.22998046875,517.7100219726562,0.4549789224197957,0.0,1.0,0.0,0
2025-10-23,520.5599975585938,523.9500122070312,518.6099853515625,0.43575483604894427,0.0,1.0,0.0,0
2025-10-24,523.6099853515625,525.3499755859375,520.7100219726562,0.4160928866403358,0.0,1.0,0.0,0
2025-10-27,531.52001953125,534.5800170898438,529.010009765625,0.3594752055997031,0.0,1.0,0.0,0
2025-10-28,542.0700073242188,553.719970703125,540.77001953125,0.3541192762347148,0.0,1.0,0.0,0
2025-10-29,541.5499877929688,546.27001953125,536.72998046875,0.3482623333496446,0.0,1.0,0.0,0
2025-10-30,525.760009765625,534.969970703125,522.1199951171875,0.43637803226355915,0.0,1.0,0.0,0
2025-10-31,517.8099975585938,529.3200073242188,515.0999755859375,0.4431908488184278,0.0,1.0,0.0,0
2025-11-03,517.030029296875,524.9600219726562,514.5900268554688,0.44821947084111563,0.0,1.0,0.0,0
2025-11-04,514.3300170898438,515.5499877929688,507.8399963378906,0.43687267562329357,0.0,1.0,0.0,0
2025-11-05,507.1600036621094,514.8300170898438,506.5799865722656,0.36483831214933143,0.0,1.0,0.0,0
2025-11-06,497.1000061035156,505.70001220703125,495.80999755859375,0.310600494222611,0.0,1.0,0.0,0
2025-11-07,496.82000732421875,499.3800048828125,493.25,0.3327205218242502,0.0,1.0,0.0,0
2025-11-10,506.0,506.8500061035156,498.79998779296875,0.3471967502606799,0.0,1.0,0.0,0
2025-11-11,508.67999267578125,509.6000061035156,502.3500061035156,0.4484531045391683,0.0,1.0,0.0,0
2025-11-12,511.1400146484375,511.6700134277344,499.1199951171875,0.5140893242424772,0.0,1.0,0.0,0
2025-11-13,503.2900085449219,513.5,501.2900085449219,0.44659806343996744,0.0,1.0,0.0,0
2025-11-14,510.17999267578125,511.6000061035156,497.44000244140625,0.5073577038183735,0.0,1.0,0.0,0
2025-11-17,507.489990234375,512.1199951171875,504.9100036621094,0.4398758712212909,0.0,1.0,0.0,0
2025-11-18,493.7900085449219,502.9800109863281,486.7799987792969,0.4339759174572284,0.0,1.0,0.0,0
2025-11-19,487.1199951171875,495.19000244140625,482.8299865722656,0.4187119783191301,0.0,0.0,0.0,0
2025-11-20,478.42999267578125,493.57000732421875,475.5,0.46258420128661004,0.0,0.0,0.0,0
2025-11-21,472.1199951171875,478.9200134277344,468.2699890136719,0.45934187970449114,0.0,0.0,0.0,0
2025-11-24,474.0,476.8999938964844,468.0199890136719,0.4611994808826931,0.0,0.0,0.0,0
2025-11-25,476.989990234375,479.1499938964844,464.8900146484375,0.46624419078361856,0.0,0.0,0.0,0
2025-11-26,485.5,488.30999755859375,481.20001220703125,0.5101373685851038,0.0,0.0,0.0,0
2025-11-28,492.010009765625,492.6300048828125,486.6499938964844,0.5654266079615802,1.0,0.0,0.0,0
2025-12-01,486.739990234375,489.8599853515625,484.6499938964844,0.5261365814229784,0.0,0.0,0.0,0
2025-12-02,490.0,493.5,486.32000732421875,0.5028718905965895,0.0,0.0,0.0,0
2025-12-03,477.7300109863281,484.239990234375,475.20001220703125,0.46471250123337304,0.0,0.0,0.0,0
2025-12-04,480.8399963378906,481.32000732421875,476.489990234375,0.4536422476604872,0.0,0.0,0.0,0
2025-12-05,483.1600036621094,483.3999938964844,478.8800048828125,0.41281363741060884,0.0,0.0,0.0,0
2025-12-08,491.0199890136719,492.29998779296875,484.3800048828125,0.48771031463376685,0.0,0.0,0.0,0
2025-12-09,492.0199890136719,492.1199951171875,488.5,0.48198575005163796,0.0,0.0,0.0,0
2025-12-10,478.55999755859375,484.25,475.0799865722656,0.3981336880851191,0.0,0.0,0.0,0
2025-12-11,483.4700012207031,486.0299987792969,475.8599853515625,0.44635499506492854,0.0,0.0,0.0,0
2025-12-12,478.5299987792969,482.45001220703125,476.3399963378906,0.39411804352160884,0.0,0.0,0.0,0
2025-12-15,474.82000732421875,480.7200012207031,472.5199890136719,0.39481267410095316,0.0,0.0,0.0,0
2025-12-16,476.3900146484375,477.8900146484375,470.8800048828125,0.4399546765514767,0.0,0.0,0.0,0
